school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
46,https://uasys.wd5.myworkdayjobs.com/job/Little-Rock/Extra-Help-ESPN-Camera-Operator-2_R0053876,Extra Help/ESPN Camera Operator (Multiple Open Positions),Non-academic,Part-time,Department of Education Office for Civil Rights,,,2026-09-04
46,https://uasys.wd5.myworkdayjobs.com/job/Little-Rock/Extra-Help-PRN-Triple-P-Program_R0090350,Extra Help_PRN_Triple P Program,Non-academic,Part-time,Department of Education Office for Civil Rights,Microsoft Office,,2026-08-26
46,https://uasys.wd5.myworkdayjobs.com/job/Little-Rock/Adjunct--Lecturer-Counseling-1_R0089523,Adjunct  Lecturer/Counseling-1,Lecturer,Part-time,"School of Counseling, Human Performance, and Rehabilitation",School of Counseling,,2026-08-07
46,https://uasys.wd5.myworkdayjobs.com/job/Little-Rock/Adjunct-of-Nursing_R0082307,Adjunct of Nursing,Non-academic,Part-time,School of Nursing Associate of Applied Science degree,Nursing,,2026-07-28
46,https://uasys.wd5.myworkdayjobs.com/job/Little-Rock/Extra-Help---Marketing-Assistant_R0088762,Extra Help / Marketing Assistant,Non-academic,Part-time,Department of Education Office for Civil Rights,,,2026-07-22
46,https://uasys.wd5.myworkdayjobs.com/job/Little-Rock/Extra-Help-Resident-Assistant--Multiple-Open-Positions-_R0088282,Extra Help/Resident Assistant (Multiple Open Positions),Non-academic,Part-time,Department of Education Office for Civil Rights,,,2026-07-13
46,https://uasys.wd5.myworkdayjobs.com/job/Little-Rock/Extra-Help-Trojan-Works-Graphic-Designer-Assistant_R0087543-1,Extra Help/Trojan Works Graphic Designer Assistant,Non-academic,Part-time,Department of Education Office for Civil Rights,,,2026-07-06
46,https://uasys.wd5.myworkdayjobs.com/job/Little-Rock/Extra-Help-Trojan-Works-Trojan-Forge-Attendant_R0087598-1,Extra Help/Trojan Works Trojan Forge Attendant,Non-academic,Part-time,Department of Education Office for Civil Rights,,,2026-07-06
46,https://uasys.wd5.myworkdayjobs.com/job/Little-Rock/Extra-Help-Assistant-Learning-Assistant_R0087082-2,Extra Help Assistant/Learning Assistant,Non-academic,Part-time,Department of Education Office for Civil Rights,,,2026-07-01
46,https://uasys.wd5.myworkdayjobs.com/job/Little-Rock/Extra-Help-Registered-Nurse_R0087523,Extra Help/Registered Nurse,Non-academic,Part-time,Department of Education Office for Civil Rights,,,2026-07-01
46,https://uasys.wd5.myworkdayjobs.com/job/Little-Rock/Extra-Help--Programming-Support_R0086731,Extra Help/ Programming Support,Non-academic,Part-time,School of Literary and Performing Arts programming and events,,,2026-06-15
46,https://uasys.wd5.myworkdayjobs.com/job/Little-Rock/Extra-Help-Police-Officer_R0086937,Extra Help/Police Officer,Non-academic,Part-time,Department of Education Office for Civil Rights,,,2026-06-15
46,https://uasys.wd5.myworkdayjobs.com/job/Little-Rock/Extra-Help-Assistant--EHS-Tech_R0085618,Extra Help Assistant- EHS Tech,Non-academic,Part-time,Department of Education Office for Civil Rights,,,2026-05-13
