school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1719,https://careers.universiteitleiden.nl?locale=en_US,Engelstalige vacatures,Non-academic,Full-time,,,,
1719,https://careers.universiteitleiden.nl?locale=nl_NL,Nederlandstalige vacatures,Unclassified,Full-time,,,,
1719,https://careers.universiteitleiden.nl/,Engelstalige vacatures,Non-academic,Full-time,,,,
1719,https://careers.universiteitleiden.nl/go/Nederlandstalige-vacatures/9653601/,Nederlandstalige vacatures,Unclassified,Full-time,,,,
