school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1488,https://careers.jobscore.com/careers/roanokecollege/jobs/advancement-operations-assistant-dtiDInHt9kZlYwfytSl4o0,Advancement Operations Assistant,Unclassified,Part-time,,,,
1488,https://careers.jobscore.com/careers/roanokecollege/jobs/executive-assistant-to-the-vp-for-advancement-aUyu83hd5jFj_vb0XUAby8,Executive Assistant to the VP for Advancement,Non-academic,Full-time,,,,
1488,https://careers.jobscore.com/careers/roanokecollege/jobs/men-s-rugby-coach-aqFAw30Fjj7iHXBuyshU1e,Men's Rugby Coach job,Unclassified,Part-time,,,,
1488,https://careers.jobscore.com/careers/roanokecollege/jobs/catering-concessions-supervisor-dJHbCKF3baWR9-JJxxmakJ,Catering & Concessions Supervisor job,Non-academic,Full-time,Dept. of Health guidelines,,,
1488,https://careers.jobscore.com/careers/roanokecollege/jobs/cavern-manager-c_pSj01fjdtRaGCmhm_Sr7,Cavern Manager job,Non-academic,Part-time,,,,
1488,https://careers.jobscore.com/careers/roanokecollege/jobs/dining-services-dishroom-cFlqJzIRHjMOeSwTXzscrm,Dining Services,Unclassified,Part-time,,,,
1488,https://careers.jobscore.com/careers/roanokecollege/jobs/dining-services-cook-a4yORqv7PoNBBr6o0C0-3v,Dining Services Cook job,Non-academic,Part-time,,,,
1488,https://careers.jobscore.com/careers/roanokecollege/jobs/dining-services-dining-room-supervisor-by_xk-uHnaxzZAm569Ro4O,Dining Services Dining Room Supervisor job,Non-academic,Full-time,Dept. of Health guidelines,,,
1488,https://careers.jobscore.com/careers/roanokecollege/jobs/dining-services-team-member-bRKtG-dfrlEynsusKPJXEU,Dining Services Team Member job,Non-academic,Part-time,,,,
1488,https://careers.jobscore.com/careers/roanokecollege/jobs/foodservice-assistant-manager-cavern-bAz2grM25c-AbdOh_75l2G,Foodservice Assistant Manager,Non-academic,Part-time,,,,
1488,https://careers.jobscore.com/careers/roanokecollege/jobs/foodservice-team-member-afQCt91kTis4RRKfEbYi-r,Foodservice Team Member job,Non-academic,Part-time,,,,
1488,https://careers.jobscore.com/careers/roanokecollege/jobs/on-call-catering-staff-bzzzsldxHbsAg2Yk838BNW,On-Call Catering Staff job,Non-academic,Full-time,,,,
1488,https://careers.jobscore.com/careers/roanokecollege/jobs/coordinator-of-residence-life-and-housing-blpU4KAdHhMltz4XRR-zYN,Coordinator of Residence Life and Housing,Non-academic,Part-time,,Residence Life and Housing,,
1488,https://careers.jobscore.com/careers/roanokecollege/jobs/groundskeeper-aCWMPUVADdS5lzLvs5Oo13,Groundskeeper job,Unclassified,Full-time,,,,
1488,https://careers.jobscore.com/careers/roanokecollege/jobs/employee-wellness-coordinator-cez0G4zfXlTBxUkaW-YuGj,Employee Wellness Coordinator,Non-academic,Part-time,,,,
1488,https://careers.jobscore.com/careers/roanokecollege/jobs/assistant-director-of-facilities-management-bsXb38_19bp5w63dz6iIet,Assistant Director of Facilities Management,Unclassified,Full-time,,Facilities Management,,
1488,https://careers.jobscore.com/careers/roanokecollege/jobs/electrician-bxe-pGc7fj2P64qc1qgLya,Electrician job,Unclassified,Full-time,,,,
1488,https://careers.jobscore.com/careers/roanokecollege/jobs/general-maintenance-technician-aNDoASD3DcqyL7cSZVY0vx,General Maintenance Technician,Non-academic,Full-time,,,,
1488,https://careers.jobscore.com/careers/roanokecollege/jobs/plumber-dJDcwVKWfcxAzNVOqkExjK,Plumber job,Non-academic,Full-time,,,,
