school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
242,https://floridatech.wd5.myworkdayjobs.com/FloridaTechCareers/job/Florida-Tech-Main-Campus-Melbourne/HVAC_R9557-1,HVAC,Unclassified,Full-time,Department of Education Office for Civil Rights,,,2026-09-03
242,https://floridatech.wd5.myworkdayjobs.com/FloridaTechCareers/job/Florida-Tech-Main-Campus-Melbourne/Admin-I---Testing-Coordinator---1_R9566,Admin I - Testing Coordinator - 1,Non-academic,Part-time,Department of Education Office for Civil Rights,,,2026-09-03
242,https://floridatech.wd5.myworkdayjobs.com/FloridaTechCareers/job/Florida-Tech-Main-Campus-Melbourne/Painter-2_R9560,Painter-2,Unclassified,Full-time,Department of Education Office for Civil Rights,,,2026-09-02
242,https://floridatech.wd5.myworkdayjobs.com/FloridaTechCareers/job/Florida-Tech-Main-Campus-Melbourne/Carpenter_R9563,Carpenter,Unclassified,Full-time,Department of Education Office for Civil Rights,,,2026-09-02
242,https://floridatech.wd5.myworkdayjobs.com/FloridaTechCareers/job/Florida-Tech-Main-Campus-Melbourne/Catering-Manager_R9553,Catering Manager,Non-academic,Full-time,Department of Education Office for Civil Rights,,,2026-09-01
242,https://floridatech.wd5.myworkdayjobs.com/FloridaTechCareers/job/Florida-Tech-Main-Campus-Melbourne/Driver_R9543,Driver,Unclassified,Full-time,Department of Education Office for Civil Rights,,,2026-09-01
242,https://floridatech.wd5.myworkdayjobs.com/FloridaTechCareers/job/Florida-Tech-Main-Campus-Melbourne/Digital-and-Audio-Account-Executive_R9523-1,Digital and Audio Account Executive,Non-academic,Full-time,Department of Education Office for Civil Rights,sales process,,2026-08-31
242,https://floridatech.wd5.myworkdayjobs.com/FloridaTechCareers/job/Florida-Institute-of-Technology/School-of-Arts-and-Communication-Post-Doc-Visiting-Research-Associate_R9285,School of Arts and Communication Post Doc Visiting Research Associate,Research_Fellow,Full-time,School of Arts and Communication Post Doc Visiting Research Associate,Arts and Communication Post Doc Visiting Research Associate,,2026-08-31
242,https://floridatech.wd5.myworkdayjobs.com/FloridaTechCareers/job/Florida-Tech-Main-Campus-Melbourne/Associate-Director-of-Sponsored-Programs_R9524,Associate Director of Sponsored Programs,Non-academic,Full-time,Department of Education Office for Civil Rights,Sponsored Programs; Workday Grants; Cayuse,,2026-08-31
242,https://floridatech.wd5.myworkdayjobs.com/FloridaTechCareers/job/Florida-Tech-Main-Campus-Melbourne/Research-Scientist---CCE_R9440,Research Scientist - CCE,Research_Fellow,Full-time,Department of Education Office for Civil Rights,,,2026-08-28
242,https://floridatech.wd5.myworkdayjobs.com/FloridaTechCareers/job/Florida-Tech-Main-Campus-Melbourne/Cook-Cashier_R9522,Cook/Cashier,Unclassified,Full-time,Department of Education Office for Civil Rights,,,2026-08-28
242,https://floridatech.wd5.myworkdayjobs.com/FloridaTechCareers/job/Florida-Tech-Main-Campus-Melbourne/Cashier_R9472-1,Cashier,Unclassified,Full-time,Department of Education Office for Civil Rights,,,2026-08-26
242,https://floridatech.wd5.myworkdayjobs.com/FloridaTechCareers/job/Florida-Tech-Main-Campus-Melbourne/Temporary---PDH_R9470,Temporary - PDH,Unclassified,Part-time,Department of Education Office for Civil Rights,,,2026-08-26
242,https://floridatech.wd5.myworkdayjobs.com/FloridaTechCareers/job/Florida-Tech-Main-Campus-Melbourne/Temporary---PDH_R9469,Temporary - PDH,Unclassified,Part-time,Department of Education Office for Civil Rights,,,2026-08-26
242,https://floridatech.wd5.myworkdayjobs.com/FloridaTechCareers/job/Florida-Tech-Main-Campus-Melbourne/Temporary---PDH_R9466,Temporary - PDH,Unclassified,Part-time,Department of Education Office for Civil Rights,,,2026-08-26
242,https://floridatech.wd5.myworkdayjobs.com/FloridaTechCareers/job/Florida-Tech-Main-Campus-Melbourne/Dean--College-of-Aeronautics_R9407-1,"Dean, College of Aeronautics",Unclassified,Full-time,College of Aeronautics,Aeronautics,,2026-08-19
242,https://floridatech.wd5.myworkdayjobs.com/FloridaTechCareers/job/Emil-Buehler-Center-for-Aviation-Training/Airframe-and-Powerplant--A-P--Mechanic_R9062,Airframe and Powerplant (A&P) Mechanic,Unclassified,Full-time,Department of Education Office for Civil Rights,,,2026-08-17
242,https://floridatech.wd5.myworkdayjobs.com/FloridaTechCareers/job/Florida-Tech-Main-Campus-Melbourne/Cook_R9084-1,Cook,Unclassified,Full-time,Department of Education Office for Civil Rights,,,2026-08-16
242,https://floridatech.wd5.myworkdayjobs.com/FloridaTechCareers/job/Florida-Tech-Main-Campus-Melbourne/Technology-Support-Specialist-II_R9171-1,Technology Support Specialist II,Assistant_Professor; Associate_Professor; Full_Professor,Full-time,Department of Education Office for Civil Rights,,,2026-08-11
242,https://floridatech.wd5.myworkdayjobs.com/FloridaTechCareers/job/Emil-Buehler-Center-for-Aviation-Training/Airframe-and-Powerplant--A-P--Mechanic-with-Inspection-Authorization--IA-_R9063,Airframe and Powerplant (A&P) Mechanic with Inspection Authorization (IA),Unclassified,Full-time,Department of Education Office for Civil Rights,,,2026-08-11
242,https://floridatech.wd5.myworkdayjobs.com/FloridaTechCareers/job/Florida-Tech-Main-Campus-Melbourne/Security-Parking-Officer_R8963,Security Parking Officer,Unclassified,Full-time,Department of Education Office for Civil Rights,,,2026-08-06
242,https://floridatech.wd5.myworkdayjobs.com/FloridaTechCareers/job/Florida-Tech-Main-Campus-Melbourne/Research-Staff-2_R8790-1,Research Staff-2,Unclassified,Part-time,Department of Education Office for Civil Rights,artificial intelligence; machine learning,,2026-08-03
242,https://floridatech.wd5.myworkdayjobs.com/FloridaTechCareers/job/Florida-Tech-Main-Campus-Melbourne/Research-Staff-1_R8789-1,Research Staff-1,Unclassified,Part-time,Department of Education Office for Civil Rights,artificial intelligence; machine learning,,2026-08-03
242,https://floridatech.wd5.myworkdayjobs.com/FloridaTechCareers/job/Florida-Tech-Main-Campus-Melbourne/Associate-Director-of-Admissions_R8934,Associate Director of Admissions,Unclassified,Full-time,Department of Education Office for Civil Rights,Admissions,,2026-07-30
242,https://floridatech.wd5.myworkdayjobs.com/FloridaTechCareers/job/Florida-Tech-Main-Campus-Melbourne/Security-Officer_R8672,Security Officer,Unclassified,Full-time,Department of Education Office for Civil Rights,,,2026-07-22
242,https://floridatech.wd5.myworkdayjobs.com/FloridaTechCareers/job/Florida-Tech-Main-Campus-Melbourne/P-T-Driver--9-Months-_R8618,P/T Driver (9 Months),Unclassified,Part-time,Department of Education Office for Civil Rights,,,2026-07-13
242,https://floridatech.wd5.myworkdayjobs.com/FloridaTechCareers/job/Emil-Buehler-Center-for-Aviation-Training/Airframe-and-Powerplant--A-P--Mechanic_R8591,Airframe and Powerplant (A&P) Mechanic,Unclassified,Full-time,Department of Education Office for Civil Rights,,,2026-07-06
242,https://floridatech.wd5.myworkdayjobs.com/FloridaTechCareers/job/Florida-Tech-Main-Campus-Melbourne/Graduate-Student-Services-Coordinator_R8553-1,Graduate Student Services Coordinator,Non-academic,Full-time,Department of Education Office for Civil Rights,,,2026-06-30
242,https://floridatech.wd5.myworkdayjobs.com/FloridaTechCareers/job/Florida-Tech-Main-Campus-Melbourne/Director-of-Philanthropy--Athletics_R8578-1,"Director of Philanthropy, Athletics",Assistant_Professor; Associate_Professor; Full_Professor,Full-time,Department of Education Office for Civil Rights,"Philanthropy, Athletics",,2026-06-16
242,https://floridatech.wd5.myworkdayjobs.com/FloridaTechCareers/job/Florida-Institute-of-Technology/Director-of-Philanthropy--College-of-Psychology---Liberal-Arts_R8503,"Director of Philanthropy, College of Psychology & Liberal Arts",Unclassified,Full-time,College of Psychology & Liberal Arts,"Philanthropy, College of Psychology & Liberal Arts",,2026-05-18
242,https://floridatech.wd5.myworkdayjobs.com/FloridaTechCareers/job/Emil-Buehler-Center-for-Aviation-Training/Pilot-Administrative-Services-Specialist_R8435,Pilot Administrative Services Specialist,Non-academic,Full-time,Department of Education Office for Civil Rights,,,2026-05-04
242,https://floridatech.wd5.myworkdayjobs.com/FloridaTechCareers/job/Florida-Tech-Main-Campus-Melbourne/Composition-and-Rhetoric-Adjunct-Position-for-School-of-Arts-and-Communication_R8380,Composition and Rhetoric Adjunct Position for School of Arts and Communication,Unclassified,Part-time,School of Arts and Communication,Arts and Communication,,2026-04-15
242,https://floridatech.wd5.myworkdayjobs.com/FloridaTechCareers/job/Florida-Tech-Main-Campus-Melbourne/Plumber_R8378,Plumber,Unclassified,Full-time,Department of Education Office for Civil Rights,,,2026-04-10
242,https://floridatech.wd5.myworkdayjobs.com/FloridaTechCareers/job/Florida-Tech-Main-Campus-Melbourne/Administrative-Assistant-III_R8365,Administrative Assistant III,Unclassified,Full-time,Department of Education Office for Civil Rights,,,2026-04-07
242,https://floridatech.wd5.myworkdayjobs.com/FloridaTechCareers/job/FL---Orlando/Adjunct-Faculty-Orlando_R7840,Adjunct Faculty Orlando,Unclassified,Part-time,Department of Education Office for Civil Rights,,,2025-10-24
242,https://floridatech.wd5.myworkdayjobs.com/FloridaTechCareers/job/Florida-Tech-Main-Campus-Melbourne/Assistant-Professor---ABA-Online-Coordinator-of-Experiential-Learning_R7830,Assistant Professor & ABA Online Coordinator of Experiential Learning,Assistant_Professor,Full-time,"College of Psychology and Liberal Arts, and the School of Behavior Analysis",Experiential Learning,,2025-10-20
242,https://floridatech.wd5.myworkdayjobs.com/FloridaTechCareers/job/Florida-Institute-of-Technology/Adjunct-Communications-Professor---School-of-Arts-and-Communication_R7167,Adjunct Communications Professor - School of Arts and Communication,Full_Professor,Part-time,School of Arts and Communication,Communications; Communication courses,,2025-10-02
242,https://floridatech.wd5.myworkdayjobs.com/FloridaTechCareers/job/Florida-Tech-Main-Campus-Melbourne/Adjunct---School-of-Psychology_R6618,Adjunct - School of Psychology,Unclassified,Part-time,School of Psychology,School of Psychology,,2025-10-01
242,https://floridatech.wd5.myworkdayjobs.com/FloridaTechCareers/job/FL---Orlando/Orlando-Adjunct-Faculty---Finance_R6527,Orlando Adjunct Faculty - Finance,Unclassified,Part-time,Department of Education Office for Civil Rights,Orlando Adjunct,,2025-10-01
242,https://floridatech.wd5.myworkdayjobs.com/FloridaTechCareers/job/Florida-Tech-Main-Campus-Melbourne/Student-Support-Services-STEM-Adjunct_R6322,Student Support Services STEM Adjunct,Unclassified,Part-time,Department of Education Office for Civil Rights,,,2025-10-01
242,https://floridatech.wd5.myworkdayjobs.com/FloridaTechCareers/job/Florida-Tech-Main-Campus-Melbourne/Adjunct-in-Foreign-Language-German-Studies---School-of-Arts-and-Communication_R4982,Adjunct in Foreign Language German Studies - School of Arts and Communication,Unclassified,Part-time,School of Arts and Communication,Foreign Language German Studies,,2025-10-01
