school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1260,https://metro.inter.edu/oferta/?programa=online,Oferta,Unclassified,Full-time,Center for Academic and Student Support,,,
1260,https://metro.inter.edu/oferta/?programa=carreras-tecnicas,Oferta,Unclassified,Full-time,Center for Academic and Student Support,,,
1260,https://metro.inter.edu/oferta/?programa=grados-asociados,Oferta,Unclassified,Full-time,Center for Academic and Student Support,,,
1260,https://metro.inter.edu/oferta/?programa=bachilleratos,Oferta,Unclassified,Full-time,Center for Academic and Student Support,,,
1260,https://metro.inter.edu/oferta/?programa=maestrias,Oferta,Unclassified,Full-time,Center for Academic and Student Support,,,
1260,https://metro.inter.edu/oferta/?programa=doctorados,Oferta,Unclassified,Full-time,Center for Academic and Student Support,,,
1260,https://metro.inter.edu/oferta/?programa=certificados-profesionales,Oferta,Unclassified,Full-time,Center for Academic and Student Support,,,
1260,https://metro.inter.edu/oferta/?programa=concentraciones-menores,Oferta,Unclassified,Full-time,Center for Academic and Student Support,,,
