school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
805,https://meredith.career-pages.com/jobs/search,Search Page,Non-academic,Part-time,,,,
805,https://www.meredith.edu/human-resources/applying-for-a-position/,Applying for a Position,Unclassified,Full-time,,,,
805,https://meredith.career-pages.com/jobs/office-and-billing-manager-raleigh-nc-north-carolina-united-states,Office and Billing Manager (Admin II),Non-academic,Full-time,,,,
805,https://meredith.career-pages.com/jobs/police-officer-part-time-raleigh-nc-north-carolina-united-states,"Police Officer, Part-time",Unclassified,Part-time,,,,
805,https://meredith.career-pages.com/jobs/assistant-housekeeping-shift-supervisor-2nd-shift-raleigh-nc-north-carolina-united-states-923a47b8-8768-4a82-b75e-f96704c8614d,Assistant Housekeeping Shift Supervisor,Unclassified,Full-time,,,,
805,https://meredith.career-pages.com/jobs/housekeeper-i-2nd-shift-raleigh-nc-north-carolina-united-states,Housekeeper I,Unclassified,Full-time,,,,
805,https://meredith.career-pages.com/jobs/assistant-to-the-vice-president-for-marketing-and-communications-raleigh-nc-north-carolina-united-states,Assistant to the Vice President for Marketing and Communications,Non-academic,Full-time,,,,
805,https://meredith.career-pages.com/jobs/clinical-educator-in-dietetics-raleigh-nc-north-carolina-united-states,Clinical Educator in Dietetics,Unclassified,Full-time,,Dietetics,,
805,https://meredith.career-pages.com/jobs/dietetics-educator-and-dietetic-internship-program-director-raleigh-nc-north-carolina-united-states,Dietetics Educator and Dietetic Internship Program Director,Unclassified,Full-time,,Food,,
805,https://meredith.career-pages.com/jobs/associate-director-of-admissions-raleigh-nc-north-carolina-united-states,Associate Director of Admissions,Unclassified,Full-time,,Admissions,,
805,https://meredith.career-pages.com/jobs/adjunct-faculty-raleigh-nc-north-carolina-united-states,Adjunct Faculty,Unclassified,Full-time,,variety of,,
805,https://meredith.career-pages.com/jobs/senior-programmer-analyst-raleigh-nc-north-carolina-united-states,Senior Programmer / Analyst,Non-academic,Full-time,,,,
805,https://meredith.career-pages.com/jobs/security-officer-part-time-flexible-schedule-raleigh-nc-north-carolina-united-states,"Security Officer, Part-time (Flexible Schedule)",Unclassified,Part-time,,,,
805,https://meredith.career-pages.com/jobs/adjunct-instructor-of-genetics-and-or-human-anatomy-physiology-raleigh-nc-north-carolina-united-states,Adjunct Instructor of Genetics and/or Human Anatomy & Physiology,Unclassified,Part-time,,Genetics and/or Human Anatomy & Physiology; Physiology beginning Fall,,
805,https://meredith.career-pages.com/jobs/director-of-career-planning-raleigh-nc-north-carolina-united-states,Director of Career Planning,Unclassified,Full-time,,Career Planning,,
805,https://meredith.career-pages.com/jobs/head-tennis-coach-raleigh-nc-north-carolina-united-states,Head Tennis Coach,Unclassified,Full-time,,,,
805,https://meredith.career-pages.com/jobs/groundskeeper-irrigation-technician-raleigh-nc-north-carolina-united-states,Groundskeeper / Irrigation Technician,Non-academic,Full-time,,,,
805,https://meredith.career-pages.com/jobs/security-officer-full-time-1st-shift-raleigh-nc-north-carolina-united-states,"Security Officer, Full-time 1st Shift",Unclassified,Full-time,,,,
805,https://meredith.career-pages.com/jobs/chair-school-of-business-raleigh-nc-north-carolina-united-states,Chair,Unclassified,Full-time,School of Business,assigned Qualifications: An earned doctorate; terminal degree,,
805,https://meredith.career-pages.com/jobs/maintenance-technician-iii-raleigh-nc-north-carolina-united-states,Maintenance Technician III,Non-academic,Full-time,,,,
805,https://meredith.career-pages.com/jobs/maintenance-technician-ii-raleigh-nc-north-carolina-united-states,Maintenance Technician II,Non-academic,Full-time,,,,
805,https://meredith.career-pages.com/jobs/police-officer-raleigh-nc-north-carolina-united-states,Police Officer,Unclassified,Full-time,,,,
805,https://meredith.career-pages.com/jobs/assistant-director-of-financial-assistance-raleigh-nc-north-carolina-united-states,Assistant Director of Financial Assistance,Unclassified,Full-time,,Financial Assistance,,
805,https://www.meredith.edu/employers-career-planning/,Career Planning: Employers,Non-academic,Part-time,,,,
