school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
780,https://fa-exci-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_2/job/1033,Special Events & Event Services Administrative Coordinator,Non-academic,Full-time,Department of Special Events & Event Services in College Relations,,,
780,https://fa-exci-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_2/job/1035,Building Service Worker - PT,Unclassified,Full-time,,,,
780,https://fa-exci-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_2/job/1026,Athletic Maintenance Worker,Unclassified,Full-time,,,,
780,https://fa-exci-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_2/job/1030,Cook II - Qdoba,Unclassified,Part-time,,,,
780,https://fa-exci-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_2/job/1034,Administrative Assistant II Event Services - PT,Non-academic,Full-time,,,,
780,https://fa-exci-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_2/job/1029,Public Safety Shuttle Van Driver Limited Hour Temp,Unclassified,Part-time,,,,
780,https://fa-exci-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_2/job/1023,Temporary Catering Cook – Limited Hour,Unclassified,Full-time,,,,
780,https://fa-exci-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_2/job/1024,Dining Service Associate Catering Limited Hour Temp,Non-academic,Full-time,faculty of Davidson College,,,
780,https://fa-exci-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_2/job/1025,Banquet/Event Associate,Non-academic,Full-time,,,,
780,https://fa-exci-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_2/job/1028,Assistant Professor of Philosophy,Assistant_Professor,Full-time,Department of Philosophy,Philosophy,,"July 1, 2027"
780,https://fa-exci-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_2/job/1027,Assistant Professor of Computer Science,Assistant_Professor,Full-time,Department of Mathematics and Computer Science,Computer Science,,
780,https://fa-exci-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_2/job/1012,Duke Family Performance Hall Limited Hour Temp,Unclassified,Full-time,,,,
780,https://fa-exci-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_2/job/1020,Assistant Professor of History,Assistant_Professor,Full-time,,History,,
780,https://fa-exci-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_2/job/1018,Metrics and Assessment Specialist,Non-academic,Full-time,,,,
780,https://fa-exci-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_2/job/962,Associate Director of Housing Operations & Facilities,Unclassified,Full-time,,Housing Operations & Facilities,,
780,https://fa-exci-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_2/job/1004,Coordinator of Student Activities for Fraternity & Sorority Life,Non-academic,Full-time,,Student Activities for Fraternity & Sorority Life,,
780,https://fa-exci-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_2/job/1001,Tax Specialist,Non-academic,Full-time,,,,
