school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1610,https://recruiting.ultipro.ca/GOV5000GOVE/JobBoard/b0aac1dd-538d-4eb2-91aa-e8ce062974c9/OpportunityDetail?opportunityId=c49c245b-90a0-43bb-85d6-d48bd0723e54,Part Time Academic Instructor,Assistant_Professor; Associate_Professor; Full_Professor,Part-time,Department of Biology St,,"August 26, 2026",
1610,https://recruiting.ultipro.ca/GOV5000GOVE/JobBoard/b0aac1dd-538d-4eb2-91aa-e8ce062974c9/OpportunityDetail?opportunityId=5137b91a-d44c-493d-926c-b64dc4b8c342,Part Time Academic Instructor,Assistant_Professor; Associate_Professor; Full_Professor,Part-time,Department of Biology St,,"August 26, 2026",
1610,https://recruiting.ultipro.ca/GOV5000GOVE/JobBoard/b0aac1dd-538d-4eb2-91aa-e8ce062974c9/OpportunityDetail?opportunityId=c2cf766c-c712-4b35-ad07-129a86f37579,"Part-time Nurse Educator (2026 Fall Term) (N207) Rankin School of Nursing, Faculty of Science",Assistant_Professor; Associate_Professor; Full_Professor,Part-time,"School of Nursing, Faculty of Science","Nursing, Faculty of Science","August 24, 2026","September 2, 2026"
1610,https://recruiting.ultipro.ca/GOV5000GOVE/JobBoard/b0aac1dd-538d-4eb2-91aa-e8ce062974c9/OpportunityDetail?opportunityId=78d5ee77-b789-41ba-a80b-df8ef5399ad2,"Undergraduate Research Assistant, Community-Based Research & Asset-Based Community-Led Development",Non-academic,Part-time,"Department of Adult Education, Dr",community-university partnerships; community-based research,"July 14, 2026",
1610,https://recruiting.ultipro.ca/GOV5000GOVE/JobBoard/b0aac1dd-538d-4eb2-91aa-e8ce062974c9/OpportunityDetail?opportunityId=9343bc12-9114-418d-95f6-8dc164eab19b,Part-Time Instructor,Unclassified,Part-time,,curricular topics,"June 24, 2026","October 4, 2026"
1610,https://recruiting.ultipro.ca/GOV5000GOVE/JobBoard/b0aac1dd-538d-4eb2-91aa-e8ce062974c9/OpportunityDetail?opportunityId=456307b0-d071-407e-99ab-b918ed93620f,Undergraduate Research Assistant,Non-academic,Part-time,"Faculty of Arts, Department of Modern Languages, Dr",French literature; literary theory,"June 18, 2026",
1610,https://recruiting.ultipro.ca/GOV5000GOVE/JobBoard/b0aac1dd-538d-4eb2-91aa-e8ce062974c9/OpportunityDetail?opportunityId=b4e8bad9-d527-495d-b8a4-6ec2c5312a84,Part-time Instructor,Unclassified,Part-time,,,"June 1, 2026","February 12, 2027"
1610,https://recruiting.ultipro.ca/GOV5000GOVE/JobBoard/b0aac1dd-538d-4eb2-91aa-e8ce062974c9/OpportunityDetail?opportunityId=118a2d53-40e6-491f-a7af-f1a523852680,Part-time Instructor,Unclassified,Part-time,,,"June 1, 2026","January 8, 2027"
1610,https://recruiting.ultipro.ca/GOV5000GOVE/JobBoard/b0aac1dd-538d-4eb2-91aa-e8ce062974c9/OpportunityDetail?opportunityId=1eb792a1-4a6a-43b4-958e-b884f1d943ac,Part-time Instructor,Unclassified,Part-time,,,"June 1, 2026","October 16, 2026"
1610,https://recruiting.ultipro.ca/GOV5000GOVE/JobBoard/b0aac1dd-538d-4eb2-91aa-e8ce062974c9/OpportunityDetail?opportunityId=fd774811-e53c-4933-941f-2cb21faac998,Part-time Instructor,Unclassified,Part-time,,,"June 1, 2026","September 11, 2026"
1610,https://recruiting.ultipro.ca/GOV5000GOVE/JobBoard/b0aac1dd-538d-4eb2-91aa-e8ce062974c9/OpportunityDetail?opportunityId=33c00e5f-f8d4-4601-bd19-6649fdcbb941,Part-time Instructor,Unclassified,Part-time,,,"May 26, 2026","March 3, 2027"
1610,https://recruiting.ultipro.ca/GOV5000GOVE/JobBoard/b0aac1dd-538d-4eb2-91aa-e8ce062974c9/OpportunityDetail?opportunityId=34f3e530-63b5-48f9-8fa2-f0f45ce3f780,"Part-time Nurse Educator (2027 Winter Term) (N334) Rankin School of Nursing, Faculty of Science",Assistant_Professor; Associate_Professor; Full_Professor,Part-time,"School of Nursing, Faculty of Science","Nursing, Faculty of Science","April 28, 2026","January 4, 2027"
1610,https://recruiting.ultipro.ca/GOV5000GOVE/JobBoard/b0aac1dd-538d-4eb2-91aa-e8ce062974c9/OpportunityDetail?opportunityId=aacdcca8-053f-4b30-b571-59ff29807e63,Part-Time Instructor,Unclassified,Part-time,,Kayaking,"April 27, 2026","July 31, 2026"
1610,https://recruiting.ultipro.ca/GOV5000GOVE/JobBoard/b0aac1dd-538d-4eb2-91aa-e8ce062974c9/OpportunityDetail?opportunityId=b90b511d-b157-4fb6-9782-7b25c4a6f542,Part Time Academic Instructor,Assistant_Professor; Associate_Professor; Full_Professor,Part-time,Department of Biology at St,,"April 16, 2026",
1610,https://recruiting.ultipro.ca/GOV5000GOVE/JobBoard/b0aac1dd-538d-4eb2-91aa-e8ce062974c9/OpportunityDetail?opportunityId=c0a68fb7-23eb-4d94-bba7-0a3923b05254,Part Time Academic Instructor,Assistant_Professor; Associate_Professor; Full_Professor,Part-time,Department of Biology St,,"April 13, 2026",
1610,https://recruiting.ultipro.ca/GOV5000GOVE/JobBoard/b0aac1dd-538d-4eb2-91aa-e8ce062974c9/OpportunityDetail?opportunityId=a8f1efd3-6d28-45b1-b9fe-7b6499f252ac,Research Coordinator,Assistant_Professor; Associate_Professor; Full_Professor,Part-time,,,"September 1, 2026",
1610,https://recruiting.ultipro.ca/GOV5000GOVE/JobBoard/b0aac1dd-538d-4eb2-91aa-e8ce062974c9/OpportunityDetail?opportunityId=b68f36fd-88ab-4692-bd5e-11083d72f2ca,Admissions Assistant,Assistant_Professor; Associate_Professor; Full_Professor,Full-time,,,"August 21, 2026",
1610,https://recruiting.ultipro.ca/GOV5000GOVE/JobBoard/b0aac1dd-538d-4eb2-91aa-e8ce062974c9/OpportunityDetail?opportunityId=ea769db9-1182-48d5-bc02-9ef34f264704,Institutional Attendant II,Unclassified,Full-time,,,"August 20, 2026",
1610,https://recruiting.ultipro.ca/GOV5000GOVE/JobBoard/b0aac1dd-538d-4eb2-91aa-e8ce062974c9/OpportunityDetail?opportunityId=fe0995dd-023e-4039-a2fa-4908f1feae10,"Outreach & Engagement Librarian, Limited Term Appointment",Assistant_Professor; Associate_Professor; Full_Professor,Full-time,,,"August 4, 2026",
1610,https://recruiting.ultipro.ca/GOV5000GOVE/JobBoard/b0aac1dd-538d-4eb2-91aa-e8ce062974c9/OpportunityDetail?opportunityId=ac8fa21c-b498-4ebb-8f15-ba931808fd1c,"Research, Data and Evaluation Analyst, Collective Impact Initiative",Non-academic,Part-time,,,"July 31, 2026",
1610,https://recruiting.ultipro.ca/GOV5000GOVE/JobBoard/b0aac1dd-538d-4eb2-91aa-e8ce062974c9/OpportunityDetail?opportunityId=5bd77e8b-630b-4d51-bd67-3577611d4802,Journeyman Steam & Pipefitter/Plumber,Unclassified,Full-time,,,"July 27, 2026",
1610,https://recruiting.ultipro.ca/GOV5000GOVE/JobBoard/b0aac1dd-538d-4eb2-91aa-e8ce062974c9/OpportunityDetail?opportunityId=ced13d54-5f09-4511-b1e3-ed6483ebd14f,The Antigonish Review - Administrative Assistant,Assistant_Professor; Associate_Professor; Full_Professor,Full-time,,,"July 14, 2026",
1610,https://recruiting.ultipro.ca/GOV5000GOVE/JobBoard/b0aac1dd-538d-4eb2-91aa-e8ce062974c9/OpportunityDetail?opportunityId=13a27892-94cd-4997-afa6-fcd0c4571b7f,Outdoor Education Assistant,Non-academic,Part-time,,,"July 9, 2026",
1610,https://recruiting.ultipro.ca/GOV5000GOVE/JobBoard/b0aac1dd-538d-4eb2-91aa-e8ce062974c9/OpportunityDetail?opportunityId=42dda4c0-5b75-45cf-8c76-7a0fc0210fb5,"Manager, Financial Reporting & Budgeting",Assistant_Professor; Associate_Professor; Full_Professor,Full-time,,,"June 15, 2026",
1610,https://recruiting.ultipro.ca/GOV5000GOVE/JobBoard/b0aac1dd-538d-4eb2-91aa-e8ce062974c9/OpportunityDetail?opportunityId=f44af8c8-e42e-4cd7-9e8f-900c095bf0cb,Black Mental Health Counsellor,Assistant_Professor; Associate_Professor; Full_Professor,Full-time,Centre for Black Student Success,,"May 28, 2026",
1610,https://recruiting.ultipro.ca/GOV5000GOVE/JobBoard/b0aac1dd-538d-4eb2-91aa-e8ce062974c9/OpportunityDetail?opportunityId=f2e15090-7352-4757-9a86-871976a8583c,Casual Grounds Crew,Unclassified,Full-time,,,"March 25, 2026",
1610,https://recruiting.ultipro.ca/GOV5000GOVE/JobBoard/b0aac1dd-538d-4eb2-91aa-e8ce062974c9/OpportunityDetail?opportunityId=9bf351bb-b05c-4d40-8aad-4fc7712080ec,Cleaner,Unclassified,Part-time,,,"January 22, 2026",
1610,https://recruiting.ultipro.ca/GOV5000GOVE/JobBoard/b0aac1dd-538d-4eb2-91aa-e8ce062974c9/OpportunityDetail?opportunityId=4fba390a-f399-411f-bea1-c30d54132fc2,Temporary Administrative Support Pool,Non-academic,Part-time,,,"October 14, 2025",
1610,https://recruiting.ultipro.ca/GOV5000GOVE/JobBoard/b0aac1dd-538d-4eb2-91aa-e8ce062974c9/OpportunityDetail?opportunityId=36b904d2-2f90-4ac5-9fcd-c9efca980e3f,Safety and Security Officer (Casual),Assistant_Professor; Associate_Professor; Full_Professor,Part-time,,,"October 15, 2024",
