school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
522,https://uhcno.edu/hr/jobs/index.php,Jobs,Unclassified,Part-time,,,,
522,https://uhcno.edu/hr/jobs/director-facilities-campus-operations.php,University of Holy Cross | Director of Facilities & Campus Operations,Non-academic,Full-time,,Facilities & Campus Operations,,
522,https://uhcno.edu/hr/jobs/adjunct-instructor-dielp.php,University of Holy Cross | Adjunct Instructor – Doctorate in Executive Leadership Program,Unclassified,Full-time,,,"August 3, 2026",
522,https://uhcno.edu/hr/jobs/nursing-faculty.php,University of Holy Cross,Unclassified,Part-time,Department of Nursing at the University of Holy Cross invites applications for,Holy Cross,,
522,https://uhcno.edu/hr/jobs/adjunct-instructor-accounting.php,University of Holy Cross | Adjunct Instructor - Accounting,Unclassified,Part-time,Department of Business Administration,Business Taxation courses,,
522,https://uhcno.edu/hr/jobs/adjunct-instructor-physics.php,University of Holy Cross | Adjunct Instructor - Physics,Unclassified,Part-time,,,,
522,https://a.cms.omniupdate.com/11/?skin=oucampus&account=uhc&site=www&action=de&path=/hr/jobs/index.pcf,Modern Campus CMS,Unclassified,Full-time,,,,
