school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
173,https://coloradomesa.wd501.myworkdayjobs.com/job/CMU-Main-Campus-Grand-Junction-CO/Assistant-Clinical-Professor-of-Nursing_JR100681,Assistant Clinical Professor of Nursing,Full_Professor,Full-time,school of nursing,Nursing,"October 15, 2026",2026-09-04
173,https://coloradomesa.wd501.myworkdayjobs.com/job/CMU-Tech-Grand-Junction-CO/Adjunct-Faculty--Lecturer-of-Medical-Office-Assisting_JR100682,"Adjunct Faculty, Lecturer of Medical Office Assisting",Lecturer,Part-time,,Medical Office Assisting; Medical Assistant program,,2026-09-04
173,https://coloradomesa.wd501.myworkdayjobs.com/job/CMU-Main-Campus-Grand-Junction-CO/Adjunct-Faculty--Lecturer-of-Sociology_JR100667,"Adjunct Faculty, Lecturer of Sociology",Lecturer,Part-time,,Sociology; requisite,,2026-09-03
173,https://coloradomesa.wd501.myworkdayjobs.com/job/CMU-Main-Campus-Grand-Junction-CO/Program-Director-Instructor---Energy-Management-Landman-Program_JR100650,Program Director/Instructor – Energy Management/Landman Program,Non-academic,Full-time,School of Business,,,2026-09-01
173,https://coloradomesa.wd501.myworkdayjobs.com/job/CMU-Main-Campus-Grand-Junction-CO/Assistant-Professor-of-Accounting_JR100652,Assistant Professor of Accounting,Assistant_Professor,Full-time,School of Business,Accounting; Certified Public Accountant,,2026-09-01
173,https://coloradomesa.wd501.myworkdayjobs.com/job/CMU-Main-Campus-Grand-Junction-CO/Assistant-Professor-of-Economics_JR100653,Assistant Professor of Economics,Assistant_Professor,Full-time,School of Business,Economics; Five,,2026-09-01
173,https://coloradomesa.wd501.myworkdayjobs.com/job/CMU-Montrose-Campus-Montrose-CO/Instructor-of-Nursing_JR100618-1,Instructor of Nursing,Unclassified,Full-time,,Nursing,,2026-08-26
173,https://coloradomesa.wd501.myworkdayjobs.com/job/CMU-Main-Campus-Grand-Junction-CO/Assistant-or-Associate-Professor-Clinical-Professor-for-Master-of-Science-in-Occupational-Therapy_JR100562,Assistant or Associate Professor/Clinical Professor for Master of Science in Occupational Therapy,Assistant_Professor; Associate_Professor; Full_Professor,Full-time,,Science in Occupational Therapy,"September 15, 2026",2026-08-24
173,https://coloradomesa.wd501.myworkdayjobs.com/job/CMU-Tech-Grand-Junction-CO/Technical-Instructor-of-Medical-Office-Assisting_JR100467,Technical Instructor of Medical Office Assisting,Unclassified,Full-time,,Medical Office Assisting,,2026-08-04
173,https://coloradomesa.wd501.myworkdayjobs.com/job/CMU-Main-Campus-Grand-Junction-CO/Instructor-of-Nursing_JR100108,Instructor of Nursing,Unclassified,Full-time,school of nursing,Nursing; Grand Junction,"June 14, 2026",2026-05-19
173,https://coloradomesa.wd501.myworkdayjobs.com/job/CMU-Main-Campus-Grand-Junction-CO/Adjunct-Faculty--Lecturer-of-Kinesiology_JR100111,"Adjunct Faculty, Lecturer of Kinesiology",Lecturer,Part-time,,Kinesiology,,2026-04-22
173,https://coloradomesa.wd501.myworkdayjobs.com/job/CMU-Main-Campus-Grand-Junction-CO/Lecturer-of-Business_JR100078,Lecturer of Business,Lecturer,Part-time,,Business; Economics principles courses,,2026-04-06
