school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
140,https://usfca.wd5.myworkdayjobs.com/job/USF-Hilltop-Campus/Teaching-Professor--Department-of-Chemistry--University-of-San-Francisco_R0012773,"Teaching Professor, Department of Chemistry, University of San Francisco",Full_Professor,Part-time,"Department of Chemistry, University of San Francisco","Chemistry, University of San Francisco; Organic Chemistry lecture",,2026-09-03
140,https://usfca.wd5.myworkdayjobs.com/job/USF-Hilltop-Campus/Professor_R0012633,Professor,Full_Professor,Part-time,,Geriatric nursing,,2026-07-23
140,https://usfca.wd5.myworkdayjobs.com/job/USF-Hilltop-Campus/Visiting-Assistant-Professor--Teaching-Appointment--Environmental-Science--University-of-San-Francisco_R0012494,"Visiting Assistant Professor, Teaching Appointment, Environmental Science, University of San Francisco",Assistant_Professor,Part-time,"Center for Research, Artistic and Scholarly Excellence",San Francisco; introductory environmental science,"July 15, 2026",2026-06-22
140,https://usfca.wd5.myworkdayjobs.com/job/USF-Hilltop-Campus/Assistant-Professor_R0012347,Assistant Professor,Assistant_Professor,Part-time,,medical-surgical nursing,,2026-05-05
140,https://usfca.wd5.myworkdayjobs.com/job/USF-Hilltop-Campus/Assistant-Professor_R0011797,Assistant Professor,Assistant_Professor,Part-time,,family practice advanced practice nursing,,2025-12-03
140,https://usfca.wd5.myworkdayjobs.com/job/USF-Hilltop-Campus/Academic-Support-Law-Faculty-Fellow_R0011266,Academic Support Law Faculty Fellow,Unclassified,Part-time,,Academic Support Law; ABES Tutoring,,2025-07-23
