school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
169,https://jobs.du.edu/en-us/job/499016/adjunct-faculty-global-and-public-affairs,Details,Non-academic,Full-time,"School of Social Work and the Department of Media, Film and Journalism Studies",holding weekly office hours,,
169,https://jobs.du.edu/en-us/job/499012/adjunct-facultyoverload-academic-year-20262027-daniels-college-of-business,Details,Non-academic,Full-time,,hyflex,,
169,https://jobs.du.edu/en-us/job/499002/department-of-geography-and-the-environment-adjunctoverload-ay-20262027,Details,Non-academic,Full-time,,,,
169,https://jobs.du.edu/en-us/job/498973/clinical-line-10month-half-or-fulltime-assistant-rank-faculty-position-psyd-program,"Details - Clinical Line, 10-month, Half- or Full-Time, Assistant Rank Faculty Position, PsyD Program",Research_Fellow,Full-time,School of Prof,clinic management A; clinical service,"September 7, 2026","November 1, 2026"
169,https://jobs.du.edu/en-us/job/498963/assistant-or-associate-research-professor-franklin-l-burns-school-of-real-estate-and-construction-management,"Details - Assistant or Associate Research Professor, Franklin L. Burns School of Real Estate and Construction Management",Full_Professor,Full-time,School of Real Estate and Construction Management,CHRIS produces rigorous; delivering actionable research insights; Burns School of Real Estate,"September 18, 2026",
169,https://jobs.du.edu/en-us/job/498808/school-psychology-adjunct-faculty-20262027,Details,Non-academic,Full-time,,School Psychology program,,
169,https://jobs.du.edu/en-us/job/498809/teaching-learning-sciences-curriculum-instruction-adjunct-faculty-20262027,"Details - Teaching & Learning Sciences, Curriculum & Instruction Adjunct Faculty 2026-2027",Non-academic,Full-time,,Instruction program,,
169,https://jobs.du.edu/en-us/job/498810/teaching-learning-sciences-teacher-education-program-adjunct-faculty-20262027,"Details - Teaching & Learning Sciences, Teacher Education Program Adjunct Faculty 2026-2027",Non-academic,Full-time,,Teacher Education Program,,
169,https://jobs.du.edu/en-us/job/498950/library-information-sciences-denver-adjunct-faculty,Details,Non-academic,Full-time,,Information Science online program,,
169,https://jobs.du.edu/en-us/job/498941/adjunct-faculty-office-for-public-good-strategy-and-research-opg,Details,Non-academic,Full-time,,Wellness Minor; Mental Health; adapt an existing course,,
169,https://jobs.du.edu/en-us/job/498929/school-counseling-denver-adjunct-faculty,Details,Non-academic,Full-time,,,,
169,https://jobs.du.edu/en-us/job/498919/adjunct-faculty-department-of-communication-studies,Details,Non-academic,Full-time,,,,
169,https://jobs.du.edu/en-us/job/498907/adjunct-faculty-department-of-media-film-and-journalism-studies,Details,Non-academic,Full-time,,Common,,
169,https://jobs.du.edu/en-us/job/498901/adjunct-faculty-indigenous-languages-of-the-west,Details,Non-academic,Part-time,,Indigenous Languages of the West,,
169,https://jobs.du.edu/en-us/job/498893/adjunct-faculty-kinesiology-program,Details,Non-academic,Full-time,School of Prof,KINE major,"July 01, 2026",
169,https://jobs.du.edu/en-us/job/498869/adjunct-faculty-master-of-arts-in-international-disaster-psychology-trauma-and-global-mental-health-maidp-graduate-school-of-professional-psychology,Details,Non-academic,Full-time,School of Prof,,,
169,https://jobs.du.edu/en-us/job/498871/adjunct-faculty-doctor-of-psychology-in-clinical-psychology-psyd-graduate-school-of-professional-psychology,Details,Non-academic,Full-time,School of Prof,,,
169,https://jobs.du.edu/en-us/job/498870/adjunct-faculty-master-of-arts-in-sport-coaching-masc-certificates-graduate-school-of-professional-psychology,Details,Non-academic,Full-time,School of Prof,,,
169,https://jobs.du.edu/en-us/job/498864/instructors-for-course-intz-2501,Details,Non-academic,Full-time,,affective learning environments utilizing an,"June 26, 2026",
169,https://jobs.du.edu/en-us/job/498841/adjunct-faculty-psychology-department-for-ay-20262027,Details,Non-academic,Full-time,Department of Psychology for more information,,,
