school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1699,https://www.elte.hu/en/career-services,Career services,Unclassified,Part-time,,,,
1699,https://www.elte.hu/en/about-hungary/work-permit,Work permit for a part-time job,Unclassified,Part-time,Center of the university,,,
