school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1518,https://spu.wd12.myworkdayjobs.com/job/Main-Campus/Program-Coodinator---Course-Materials--Falcon-Advantage-_JR100374,Program Coodinator - Course Materials (Falcon Advantage),Non-academic,Full-time,,,,2026-08-28
1518,https://spu.wd12.myworkdayjobs.com/job/Main-Campus/Office---Operations-Manager--Student-Counseling--Health--and-Wellness_JR100359,"Office & Operations Manager, Student Counseling, Health, and Wellness",Non-academic,Full-time,,,,2026-08-24
1518,https://spu.wd12.myworkdayjobs.com/job/Main-Campus/Chemistry-Laboratory-Coordinator--Full-time-10mos--part-time-2-mos-_JR100366,"Chemistry Laboratory Coordinator (Full time 10mos, part time 2 mos)",Non-academic,Part-time,,Assistants,,2026-08-10
1518,https://spu.wd12.myworkdayjobs.com/job/Main-Campus/Mental-Health-Counselor---Part-time_JR100361,Mental Health Counselor - Part time,Unclassified,Part-time,,,,2026-08-03
1518,https://spu.wd12.myworkdayjobs.com/job/Main-Campus/Adjunct-Pool--Biology_JR100030,Adjunct Faculty Pool - Biology,Associate_Professor,Part-time,,Biology; these courses,,2026-07-27
1518,https://spu.wd12.myworkdayjobs.com/job/Main-Campus/IT-Project-Manager_JR100354,IT Project Manager,Non-academic,Full-time,,,,2026-07-27
1518,https://spu.wd12.myworkdayjobs.com/job/Main-Campus/Foundation-Accountant_JR100351,Foundation Accountant,Unclassified,Full-time,,,,2026-07-23
1518,https://spu.wd12.myworkdayjobs.com/job/Main-Campus/Assistant-Rowing--Coach-II--Part-time--10-12-hours-per-week--_JR100347,"Assistant Rowing  Coach II (Part-time, 10-12 hours per week))",Unclassified,Part-time,,,,2026-07-23
1518,https://spu.wd12.myworkdayjobs.com/job/Main-Campus/Assistant-Rowing-Coach-I--Part-time--19-hours-per-week-_JR100344,"Assistant Rowing Coach I (Part-time, 19 hours per week)",Unclassified,Part-time,,,,2026-07-23
1518,https://spu.wd12.myworkdayjobs.com/job/Main-Campus/Adjunct-Faculty-Pool---Chemistry-Biochemistry_JR100337,Adjunct Faculty Pool - Chemistry/Biochemistry,Unclassified,Part-time,,Chemistry/Biochemistry; these courses,,2026-07-23
1518,https://spu.wd12.myworkdayjobs.com/job/Main-Campus/Adjunct-Faculty--Theology-and-Ministerial-Education_JR100180,Adjunct Faculty Pool - Theology and Ministerial Education,Unclassified,Part-time,,Theology and Ministerial Education; fostering integration of academic study,,2026-07-23
1518,https://spu.wd12.myworkdayjobs.com/job/Marriage-and-Family-Therapy-Adjunct-Faculty-Pool_JR100185,Adjunct Faculty Pool - Marriage and Family Therapy,Associate_Professor,Part-time,,Marriage and Family Therapy,,2026-07-23
1518,https://spu.wd12.myworkdayjobs.com/job/Seattle-WA/Apparel-Design-and-Merchandising-Adjunct-Faculty-Pool_JR100012,Adjunct Faculty Pool - Apparel Design and Merchandising,Assistant_Professor,Part-time,,Apparel Design and Merchandising,,2026-07-23
1518,https://spu.wd12.myworkdayjobs.com/job/Main-Campus/Adjunct-Faculty--Division-of-Technology--Engineering-Comp-Science-Physics-Math-_JR100139,Adjunct Faculty Pool - Engineering/Computer Science/Data Science/Math/Physics,Unclassified,Part-time,Division of Technology of the College of Business and Technology at SPU,Engineering/Computer Science/Data Science/Math/Physics; advanced areas of our disciplines,,2026-07-23
1518,https://spu.wd12.myworkdayjobs.com/job/Seattle-WA/Writing-Instructor-Adjunct-Pool_JR100013,Adjunct Faculty Pool - Writing Instructors,Unclassified,Part-time,College of Arts and Sciences,Writing Instructors; Hedges Writing Awards,,2026-07-23
1518,https://spu.wd12.myworkdayjobs.com/job/Main-Campus/Undergraduate-Psycholgy-Adjunct-Instructor-Pool_JR100196,Adjunct Faculty Pool - Undergraduate Psychology,Unclassified,Part-time,,Undergraduate Psychology,,2026-07-23
1518,https://spu.wd12.myworkdayjobs.com/job/Seattle-WA/Clinical-Psychology-Doctoral-Program--Adjunct-Pool_JR100015,Adjunct Faculty Pool - Clinical Psychology Doctoral Program,Associate_Professor,Part-time,,Clinical Psychology Doctoral Program,,2026-07-23
1518,https://spu.wd12.myworkdayjobs.com/job/Main-Campus/Adjunct-Faculty-Pool--Lydia-Green-Nursing-Program_JR100029,Adjunct Faculty Pool - Lydia Green Nursing Program,Non-academic,Part-time,,Lydia Green Nursing Program; pre-licensure: acute care,,2026-07-23
1518,https://spu.wd12.myworkdayjobs.com/job/Main-Campus/Adjunct-Faculty-Pool--Division-of-Business-and-Government_JR100088,Adjunct Faculty Pool - Division of Business and Government,Unclassified,Part-time,Division of Business and Government,Division of Business and Government,,2026-07-23
1518,https://spu.wd12.myworkdayjobs.com/job/Main-Campus/Industrial-Organizational-Psychology-Adjunct-Faculty-Pool_JR100284,Adjunct Faculty Pool - Industrial-Organizational Psychology,Associate_Professor,Part-time,,,,2026-07-23
1518,https://spu.wd12.myworkdayjobs.com/job/Main-Campus/Executive-Assistant--University-Advancement_JR100320,"Executive Assistant, University Advancement",Unclassified,Full-time,,,,2026-07-17
1518,https://spu.wd12.myworkdayjobs.com/job/Adjunct-Faculty-Pool---Nutrition_JR100350,Adjunct Faculty Pool - Nutrition,Assistant_Professor,Part-time,,Nutrition; Excercise Science,,2026-07-13
1518,https://spu.wd12.myworkdayjobs.com/job/Main-Campus/Maintenance-Technician-II_JR100335,Maintenance Technician II,Non-academic,Full-time,,,,2026-06-23
1518,https://spu.wd12.myworkdayjobs.com/job/Main-Campus/Senior-Advancement-Officer_JR100265,Senior Advancement Officer,Unclassified,Full-time,,,,2026-05-12
