school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1830,https://ejye.fa.ap1.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/1008925,"Academic Appointments in Industrial Design, ZZU",Unclassified,Full-time,,"Industrial Design, ZZU",,
1830,https://ejye.fa.ap1.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/1009770,Pūkenga/Pūkenga Matua | Lecturer/Senior Lecturer in Terrestrial Vertebrate Biology,Lecturer,Full-time,,Terrestrial Vertebrate Biology,,
1830,https://ejye.fa.ap1.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/1009994,Pūkenga/Pūkenga Matua | Lecturer/Senior Lecturer in Management,Lecturer,Full-time,School of Business and Government,Management; Government,,
1830,https://ejye.fa.ap1.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/1009995,Pūkenga/Pūkenga Matua | Lecturer/Senior Lecturer in Architecture,Lecturer,Full-time,,Architecture,,
1830,https://ejye.fa.ap1.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/1009975,Pūkenga - Lecturer in Information Systems,Lecturer,Full-time,,,,
1830,https://ejye.fa.ap1.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/1009991,Senior Scientist/Engineer,Unclassified,Full-time,,,,
1830,https://ejye.fa.ap1.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/1009974,Pūkenga/Pūkenga Matua | Lecturer/Senior Lecturer in Marketing,Lecturer,Full-time,,Marketing,,
1830,https://ejye.fa.ap1.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/1009960,Pūkenga/Pūkenga Matua | Lecturer/Senior Lecturer in Physics,Lecturer,Full-time,,Physics,,
1830,https://ejye.fa.ap1.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/1009882,John David Stout Fellowship,Unclassified,Full-time,,,,
1830,https://ejye.fa.ap1.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/1009822,The Oroya and Melvin Day Fellowship in New Zealand Art History,Unclassified,Full-time,,New Zealand Art History,,
