school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
865,https://stevens.wd5.myworkdayjobs.com/job/Hoboken-NJ---Main-Campus/Associate-Director-of-Financial-Aid_RQ30806-1,Associate Director of Financial Aid,Unclassified,Full-time,Institute of Technology is an Equal Opportunity Employer,Financial Aid,,2026-09-04
865,https://stevens.wd5.myworkdayjobs.com/job/Hoboken-NJ---Main-Campus/Part-Time-Research-Assistant_RQ30719-1,Part-Time Research Assistant,Non-academic,Part-time,Institute of Technology is an Equal Opportunity Employer,,,2026-09-04
865,https://stevens.wd5.myworkdayjobs.com/job/Hoboken-NJ---Main-Campus/Campus-Police-Officer_RQ30791-1,Campus Police Officer,Unclassified,Full-time,Institute of Technology,,,2026-09-04
865,https://stevens.wd5.myworkdayjobs.com/job/Hoboken-NJ---Main-Campus/ENGR-Adjunct-Faculty_RQ30789,ENGR Adjunct Faculty,Unclassified,Part-time,Institute of Technology is an Equal Opportunity Employer,,,2026-09-04
865,https://stevens.wd5.myworkdayjobs.com/job/Hoboken-NJ---Main-Campus/Research-Administration-Specialist--Pre-Award--SERC_RQ30643,"Research Administration Specialist: Pre-Award, SERC",Non-academic,Full-time,Institute of Technology,,,2026-09-04
865,https://stevens.wd5.myworkdayjobs.com/job/Hoboken-NJ---Main-Campus/Group-Exercise-Instructor_RQ30717-1,Group Exercise Instructor,Unclassified,Part-time,Institute of Technology is an Equal Opportunity Employer,,,2026-09-04
865,https://stevens.wd5.myworkdayjobs.com/job/Hoboken-NJ---Main-Campus/Project-Manager_RQ30026-1,Project Manager,Non-academic,Full-time,Institute of Technology is an Equal Opportunity Employer,,,2026-09-04
865,https://stevens.wd5.myworkdayjobs.com/job/Hoboken-NJ---Main-Campus/Assistant-General-Counsel_RQ30712,Assistant General Counsel,Unclassified,Full-time,Institute of Technology is an Equal Opportunity Employer,,,2026-09-04
865,https://stevens.wd5.myworkdayjobs.com/job/Hoboken-NJ---Main-Campus/Student-Life-Administrative-Assistant_RQ30554,Student Life Administrative Assistant,Unclassified,Part-time,Institute of Technology is an Equal Opportunity Employer,,,2026-09-04
865,https://stevens.wd5.myworkdayjobs.com/job/Hoboken-NJ---Main-Campus/Hourly-Staff-Research-Assistant_RQ30681-1,Hourly Staff Research Assistant,Non-academic,Part-time,Institute of Technology is an Equal Opportunity Employer,,,2026-09-04
865,https://stevens.wd5.myworkdayjobs.com/job/Hoboken-NJ---Main-Campus/Database-Manager-_RQ30627-1,Database Manager,Non-academic,Full-time,Institute of Technology is an Equal Opportunity Employer,,,2026-09-04
865,https://stevens.wd5.myworkdayjobs.com/job/Hoboken-NJ---Main-Campus/Resident-Director-Community-Director---First-Year-Residential-Community_RQ30607,Resident Director Community Director – First-Year Residential Community,Unclassified,Full-time,Institute of Technology,,,2026-09-04
865,https://stevens.wd5.myworkdayjobs.com/job/Hoboken-NJ---Main-Campus/Assistant-Women-s-Lacrosse-Coach_RQ30645,Assistant Women's Lacrosse Coach,Non-academic,Full-time,Institute of Technology is an Equal Opportunity Employer,,,2026-09-04
865,https://stevens.wd5.myworkdayjobs.com/job/Hoboken-NJ---Main-Campus/Manager-for-the-Finance--Economics--Financial-Engineering--and-Accounting--FEFA--Area_RQ30656,"Manager for the Finance, Economics, Financial Engineering, and Accounting (FEFA) Area",Non-academic,Full-time,Institute of Technology is an Equal Opportunity Employer,Research Assistants; Graders,,2026-09-04
865,https://stevens.wd5.myworkdayjobs.com/job/Hoboken-NJ---Main-Campus/Director--Corporate-and-Foundation-Relations_RQ30586-1,"Director, Corporate and Foundation Relations",Non-academic,Full-time,Institute of Technology is an Equal Opportunity Employer,,,2026-09-04
