school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1581,https://westliberty.edu/human-resources/requisition-and-hiring-information/,West Liberty University,Non-academic,Full-time,,,,
1581,https://westliberty.edu/faculty-and-staff/,West Liberty University,Unclassified,Full-time,,,,
