school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
81,https://academicjobsonline.org/ajo/jobs/32359,Tenure Track Position in Sociocultural Anthropology,Assistant_Professor,Full-time,"Center for Teaching, Research, and Engagement",Sociocultural Anthropology; college’s first-year seminar,,
81,https://academicjobsonline.org/ajo/jobs/32196,Tenure Track Assistant Professor in Photography,Assistant_Professor,Part-time,"Center for Teaching, Research, and Engagement",Photography; First Year Seminar,"September 8, 2026",
81,https://academicjobsonline.org/ajo/jobs/32289,Assistant Professor of Critical Global Studies,Assistant_Professor,Full-time,"Center for Teaching, Research, and Engagement",Critical Global Studies; global studies decenter both the,"January 30, 2027",
81,https://academicjobsonline.org/ajo/jobs/32020,SPANISH LANGUAGE LECTURER,Lecturer,Full-time,"Center for Teaching, Research, and Engagement",Portuguese,,
