school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1675,https://iablgs.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/571,Event Manager,Non-academic,Full-time,,,,
1675,https://iablgs.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/574,Senior Accountant Foundations & Gifts,Unclassified,Full-time,,,,
1675,https://iablgs.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/578,Front Desk Receptionist,Unclassified,Full-time,,,,
1675,https://iablgs.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/453,Front Desk Executive,Unclassified,Full-time,,,,
1675,https://iablgs.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/581,"Associate Director, Total Rewards",Unclassified,Full-time,,,,
1675,https://iablgs.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/585,"Coordinator, Faculty Support - STR",Non-academic,Full-time,,STR,,
1675,https://iablgs.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/553,"Senior Officer, Treasury",Unclassified,Full-time,,,,
1675,https://iablgs.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/593,"Senior Manager, Product Marketing",Non-academic,Full-time,,,,
1675,https://iablgs.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/594,"Senior Manager, B2B Marketing",Non-academic,Full-time,,,,
1675,https://iablgs.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/601,"Coordinator, Faculty Support",Non-academic,Full-time,,,,
