school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1701,https://app-eu.readspeaker.com/cgi-bin/rsent?customerid=10303&lang=en_uk&readid=hi_read_main&url=https%3A%2F%2Fenglish.hi.is%2Fabout-ui%2Fworking-ui%2Fvacancies,,Unclassified,Full-time,,,,
1701,https://www.linkedin.com/shareArticle?mini=true&url=https://english.hi.is/about-ui/working-ui/vacancies&title=Vacancies&source=https://english.hi.is/about-ui/working-ui/vacancies,"LinkedIn Login, Sign in",Unclassified,Full-time,,,,
