school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
437,https://indiana.peopleadmin.com/postings/33820,Academic Careers,Unclassified,Part-time,,Teaching Awards,,08/01/2026
437,https://indiana.peopleadmin.com/postings/34159,"Indiana University Academic Positions | Assistant/Associate Professor of Biochemistry, Molecular Biology &amp; Pharmacology",Assistant_Professor; Associate_Professor,Full-time,"Center for Diabetes and Metabolic Diseases, and is competitive for external funding",,,
437,https://indiana.peopleadmin.com/postings/32236,Indiana University Academic Positions | Assistant/Associate/Full Professor of Pathology &amp; Laboratory Medicine,Assistant_Professor; Associate_Professor; Full_Professor,Full-time,,,,
437,https://indiana.peopleadmin.com/postings/33617,Indiana University Academic Positions | Assistant Research Professor of Medical &amp; Molecular Genetics,Full_Professor,Full-time,School of Medicine is seeking applicants at the assistant research professor level,specifically the molecular; aging-associated diseases,,
437,https://indiana.peopleadmin.com/postings/34007,Indiana University Academic Positions | Tenure-Track Assistant/Associate Professor of Digital Art,Assistant_Professor; Associate_Professor,Full-time,,Digital Art,,"August 1, 2027"
437,https://indiana.peopleadmin.com/postings/31287,Indiana University Academic Positions | Asst/Assoc/Professor of Medicine,Full_Professor,Full-time,,Medicine,,
437,https://indiana.peopleadmin.com/postings/33075,Academic Careers,Unclassified,Full-time,,,,
437,https://indiana.peopleadmin.com/postings/32176,Indiana University Academic Positions | Adjunct Instructor in Mathematics,Unclassified,Part-time,,Mathematics,,08/01/2026
437,https://indiana.peopleadmin.com/postings/33514,Indiana University Academic Positions | Assistant/Associate Research Professor of Surgery,Full_Professor,Full-time,Department of Surgery at Indiana University School of Medicine,Surgery; outcomes research; health services,,
437,https://indiana.peopleadmin.com/postings/33993,Indiana University Academic Positions | Postdoctoral Fellow,Research_Fellow,Full-time,,effective field theory; nuclear scattering,"November 15, 2026",06/01/2027
437,https://indiana.peopleadmin.com/postings/30740,Indiana University Academic Positions | Assistant/Associate/Professor of Psychiatry,Full_Professor,Full-time,Department of Psychiatry,Psychiatry,,
437,https://indiana.peopleadmin.com/postings/34251,Indiana University Academic Positions | Tenured/Tenure-track Faculty Position in Mathematical Artificial Intelligence,Assistant_Professor; Associate_Professor; Full_Professor,Full-time,"School of Global and International Studies, and The Media School",Mathematical Artificial Intelligence,"November 7, 2026",
437,https://indiana.peopleadmin.com/postings/32920,Academic Careers,Research_Fellow,Full-time,School of Medicine Indianapolis Position Summary The laboratory of Dr,neuromuscular physiology; experience characterizing mouse models,,
437,https://indiana.peopleadmin.com/postings/33806,Indiana University Academic Positions | Postdoctoral Fellow in Medical and Molecular Genetics,Research_Fellow,Full-time,"School of Medicine, the Broad Institute, and Massachusetts General Hospital",Medical and Molecular Genetics; HESG Lab spans three major; evolutionary disease genetics,,
437,https://indiana.peopleadmin.com/postings/34148,"Indiana University Academic Positions | Assistant, Associate or Full Professor of Music (Percussion); Tenured or Tenure-track position",Assistant_Professor; Associate_Professor; Full_Professor,Full-time,,Music,"September 26, 2026",08/01/2027
437,https://indiana.peopleadmin.com/postings/33934,Indiana University Academic Positions | Assistant Research Professor of Pediatrics,Full_Professor,Full-time,,Pediatrics; team-oriented,,
437,https://indiana.peopleadmin.com/postings/30435,Indiana University Academic Positions | Assistant/Associate Professor of Clinical Ophthalmology,Assistant_Professor; Associate_Professor,Full-time,,Clinical Ophthalmology,,
437,https://indiana.peopleadmin.com/postings/34227,"Indiana University Academic Positions | Research Associate, Biology Dharan Lab",Research_Fellow,Full-time,,,,"October 1, 2026"
