school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
471,https://jobs.bethelks.edu/about/who-we-are/career-opportunities/current-position-openings/bcapa-music-instructor,Careers,Non-academic,Full-time,,,,
471,https://jobs.bethelks.edu/about/who-we-are/career-opportunities/current-position-openings/major-gift-officer,Careers,Non-academic,Full-time,,,,
471,https://jobs.bethelks.edu/about/who-we-are/career-opportunities/current-position-openings/admissions-counselor-4,Careers,Non-academic,Full-time,,,,
