school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1210,https://www.marywood.edu/admissions/deposit/,Pay My Deposit,Non-academic,Full-time,,,,
1210,https://www.marywood.edu/academics/affairs/resources/,Faculty Promotion & Tenure Forms,Non-academic,Part-time,,addressing student outcomes assessment of,,
