school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1406,https://tamus.wd1.myworkdayjobs.com/TAMUCT_External/job/Killeen-TX/Assistant-Director-of-Recruitment_R-096838-1,Assistant Director of Recruitment,Unclassified,Full-time,,Recruitment,,2026-09-03
1406,https://tamus.wd1.myworkdayjobs.com/TAMUCT_External/job/Killeen-TX/Police-Officer-I_R-096770-1,Police Officer I,Unclassified,Full-time,,,,2026-09-03
1406,https://tamus.wd1.myworkdayjobs.com/TAMUCT_External/job/Killeen-TX/Security-Officer--Part-Time-_R-096322-1,We are Warriors,Unclassified,Full-time,,,,
1406,https://tamus.wd1.myworkdayjobs.com/TAMUCT_External/job/Killeen-TX/Adjunct-Faculty---Criminal-Justice_R-057255,Adjunct Faculty - Criminal Justice,Unclassified,Part-time,College of Arts and Sciences,Criminal Justice; same,,2026-08-18
1406,https://tamus.wd1.myworkdayjobs.com/TAMUCT_External/job/Killeen-TX/Adjunct-Faculty---Sociology_R-057035,Adjunct Faculty - Sociology,Unclassified,Part-time,College of Arts and Sciences,Sociology; same,,2026-08-18
1406,https://tamus.wd1.myworkdayjobs.com/TAMUCT_External/job/Killeen-TX/Adjunct-Faculty---Psychology_R-082450,Adjunct Faculty - Psychology,Unclassified,Part-time,,Psychology,,2026-07-28
1406,https://tamus.wd1.myworkdayjobs.com/TAMUCT_External/job/Killeen-TX/Assistant-Professor-of-Criminal-Justice_R-095297-1,Assistant Professor of Criminal Justice,Assistant_Professor,Full-time,,Criminal Justice; Homeland Security,,2026-07-20
1406,https://tamus.wd1.myworkdayjobs.com/TAMUCT_External/job/Killeen-TX/Clinical-Supervisor---Field-Experience-Coordinator_R-093158-1,Clinical Supervisor & Field Experience Coordinator,Non-academic,Full-time,,,,2026-05-11
1406,https://tamus.wd1.myworkdayjobs.com/TAMUCT_External/job/Killeen-TX/CIS-Adjunct-Faculty_R-086088,Adjunct Faculty - CIS,Unclassified,Part-time,Department of Computer Information Systems,CIS; Computer Information Systems program,,2025-10-31
1406,https://tamus.wd1.myworkdayjobs.com/TAMUCT_External/job/Killeen-TX/Adjunct-Faculty---Clinical-Mental-Health-Counseling_R-074692,Adjunct Faculty - Clinical Mental Health Counseling,Unclassified,Part-time,,Clinical Mental Health Counseling,,2025-04-10
1406,https://tamus.wd1.myworkdayjobs.com/TAMUCT_External/job/Killeen-TX/Associate-Director--Military-Talent-Pipeline_R-096799-1,"Associate Director, Military Talent Pipeline",Unclassified,Full-time,,,,2026-09-08
1406,https://tamus.wd1.myworkdayjobs.com/TAMUCT_External/job/Killeen-TX/Associate-Dean---Graduate-Program-Director_R-097051-1,Associate Dean & Graduate Program Director,Associate_Professor,Full-time,College of Business Administration,,,2026-09-16
1406,https://tamus.wd1.myworkdayjobs.com/TAMUCT_External/job/Killeen-TX/Assistant-Reference-Librarian--Part-Time-_R-097357-2,Assistant Reference Librarian (Part-Time),Non-academic,Part-time,,,,2026-09-22
