school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
297,https://campus.kennesaw.edu/faculty-staff/,Faculty & Staff,Unclassified,Full-time,College of Education College of Computing & Software Engineering Norman J,Construction Management Arts; muscular degeneration wins top prize,,
297,https://campus.kennesaw.edu/faculty-staff/academic-affairs/faculty-affairs/,Faculty Affairs,Unclassified,Full-time,College of Education College of Computing & Software Engineering Norman J,,,
297,https://campus.kennesaw.edu/policies-governance/handbooks/,Publications and Policies,Unclassified,Part-time,College of Education College of Computing & Software Engineering Norman J,,,
297,https://campus.kennesaw.edu/faculty-staff/academic-affairs/faculty-affairs/annual-review-promotion-tenure.php,"Annual Review, Promotion & Tenure",Unclassified,Full-time,College of Education College of Computing & Software Engineering Norman J,,,
297,https://campus.kennesaw.edu/policies-governance/faculty-senate/,Faculty Senate,Unclassified,Full-time,College of Education College of Computing & Software Engineering Norman J,,,
297,https://campus.kennesaw.edu/offices-services/careers/,Career Planning and Development,Unclassified,Full-time,College of Education College of Computing & Software Engineering Norman J,,,
297,https://campus.kennesaw.edu/offices-services/careers/campus-community/,Campus Community,Unclassified,Full-time,College of Education College of Computing & Software Engineering Norman J,,,
297,https://campus.kennesaw.edu/offices-services/careers/campus-community/alumni-account.php,Alumni Account,Unclassified,Full-time,College of Education College of Computing & Software Engineering Norman J,,,
297,https://campus.kennesaw.edu/offices-services/careers/campus-community/headshots.php,Headshots for Faculty/Staff,Unclassified,Full-time,College of Education College of Computing & Software Engineering Norman J,Headshots for,,
297,https://campus.kennesaw.edu/offices-services/careers/campus-community/faculty-career-champions.php,Faculty Career Champions,Unclassified,Full-time,College of Education College of Computing & Software Engineering Norman J,,,
297,https://campus.kennesaw.edu/offices-services/careers/campus-community/hiring-students.php,Hiring Student and Staff Workers,Unclassified,Full-time,College of Education College of Computing & Software Engineering Norman J,,,
297,https://campus.kennesaw.edu/offices-services/careers/campus-community/learning-environment.php,Learning Environment,Unclassified,Full-time,College of Education College of Computing & Software Engineering Norman J,,,
297,https://campus.kennesaw.edu/offices-services/careers/campus-community/micro-credentials.php,Micro-Credentials,Unclassified,Full-time,College of Education College of Computing & Software Engineering Norman J,,,
297,https://campus.kennesaw.edu/offices-services/careers/campus-community/presentation-request.php,Presentation Request,Unclassified,Full-time,College of Education College of Computing & Software Engineering Norman J,,,
297,https://kennesaw.co1.qualtrics.com/jfe/form/SV_7977ypzV8NMNwOO,Qualtrics Survey,Unclassified,Full-time,,,,
297,https://campus.kennesaw.edu/offices-services/careers/docs/faculty-career-champions-resources/career-exploration.docx,,Unclassified,Full-time,,,,
297,https://campus.kennesaw.edu/offices-services/careers/docs/faculty-career-champions-resources/career-fair.docx,,Unclassified,Full-time,,,,
297,https://campus.kennesaw.edu/offices-services/careers/docs/faculty-career-champions-resources/career-related-event.docx,,Unclassified,Full-time,,,,
297,https://campus.kennesaw.edu/offices-services/careers/docs/faculty-career-champions-resources/elevator-pitch.docx,,Unclassified,Full-time,,,,
297,https://campus.kennesaw.edu/offices-services/careers/docs/career-foundations-badge.docx,,Unclassified,Full-time,,,,
297,https://campus.kennesaw.edu/offices-services/careers/docs/faculty-career-champions-resources/informational-interview.docx,,Unclassified,Full-time,,,,
297,https://campus.kennesaw.edu/offices-services/careers/docs/faculty-career-champions-resources/linkedin-profile.docx,,Unclassified,Full-time,,,,
297,https://campus.kennesaw.edu/offices-services/careers/docs/faculty-career-champions-resources/mock-interview.docx,,Unclassified,Full-time,,,,
297,https://campus.kennesaw.edu/offices-services/careers/docs/faculty-career-champions-resources/resume-assignment.docx,,Unclassified,Full-time,,,,
297,https://campus.kennesaw.edu/faculty-staff/human-resources/careers/,Careers,Unclassified,Full-time,College of Education College of Computing & Software Engineering Norman J,,,"October 15, 2007"
297,https://a.cms.omniupdate.com/11/?skin=kennesaw&account=campus&site=Careers&action=de&path=/campus-community/faculty-career-champions.pcf,Modern Campus CMS,Unclassified,Full-time,,,,
297,https://assistive.usablenet.com/tt/campus.kennesaw.edu/offices-services/careers/campus-community/faculty-career-champions.php,Faculty Career Champions,Unclassified,Full-time,College of Education College of Computing & Software Engineering Norman J,,,
