school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1296,https://www.lander.edu/about/offices-departments/human-resources/faculty-senate.html,Faculty Senate,Unclassified,Full-time,faculty of Lander University,,,
1296,https://www.lander.edu/about/offices-departments/human-resources/employment-opportunities/staff-vacancies.html,Staff Vacancies,Non-academic,Full-time,,,03/19/2026,
1296,https://www.lander.edu/about/offices-departments/human-resources/_documents/job-postings/Ad_for_Adjunct_Faculty2021.pdf,Part-Time Faculty Teaching Opportunities,Unclassified,Part-time,,Opportunities Lander University,,
1296,https://www.lander.edu/about/offices-departments/human-resources/_documents/job-postings/therapeutichorsemanshipadjunct-8-26.pdf,Adjunct Instructor - Therapeutic Riding Instructor,Unclassified,Full-time,College of Education invites applications for an adjunct instructor position focused on,Therapeutic Riding Instructor,,
1296,https://www.lander.edu/about/offices-departments/human-resources/_documents/job-postings/university_supervisors_job-8-26.pdf,observe and evaluate teacher candidates during the semester-long student teaching experience.,Unclassified,Full-time,College of Education invites applications for University Supervisor positions,,,
1296,https://www.lander.edu/about/offices-departments/human-resources/_documents/job-postings/Part-time_Adjunct-Laboratory-Clinical-Instructor-Application2023.pdf,• Carries out instructional designs developed by course coordinator,Non-academic,Part-time,SCHOOL OF NURSING,patient groups,,
1296,https://www.lander.edu/about/offices-departments/human-resources/_documents/job-postings/eshp-adjunct-faculty-7-2026.pdf,"Adjunct Faculty, Exercise Science and Human Performance",Unclassified,Part-time,"College of Nursing, Human Performance and Health Sciences invites applications for adjunct",Department of Exercise Science,,
1296,https://www.lander.edu/about/offices-departments/human-resources/_documents/job-postings/ad-for-assistant-professor-of-eshp-3-2026.pdf,Assistant Professor of Exercise Science,Assistant_Professor,Full-time,Department of Exercise Science and Human Performance,Exercise Science,,"August 10, 2026"
1296,https://www.lander.edu/about/offices-departments/human-resources/_documents/job-postings/adjunct-faculty-for-pathophysiology-2025.pdf,pathophysiology and experience teaching beginning nursing students how to apply,Unclassified,Part-time,"College of Nursing, Human Performance, and Health Science invites applications",,,
1296,https://www.lander.edu/about/offices-departments/human-resources/_documents/job-postings/Science_Lab_Instructor_Positions_Available2021.pdf,Science Lab Instructor Positions Available,Unclassified,Part-time,,Science Lab,,
1296,https://www.lander.edu/about/offices-departments/human-resources/_documents/job-postings/ad-for-math-up-to-2-positions-4-2026.pdf,Lecturer or Teaching Assistant Professor of Mathematics (non-tenure track),Assistant_Professor; Lecturer,Full-time,Department of Mathematics,Mathematics; Assistant Professor,,
1296,https://www.lander.edu/about/offices-departments/human-resources/_documents/job-postings/ad-for-visiting-assistant-professor-of-environmental-chemistry-03-2026.pdf,Visiting Assistant Professor of Environmental Chemistry,Assistant_Professor,Full-time,,Environmental Chemistry,"April 1, 2026",
1296,https://www.lander.edu/about/offices-departments/human-resources/_documents/job-postings/ad-for-ap-biology-4-2026.pdf,Lecturer or Teaching Assistant Professor of Biology,Assistant_Professor; Lecturer,Full-time,Department of Biology,Biology,,
1296,https://www.lander.edu/about/offices-departments/human-resources/_documents/job-postings/visiting-lecturer-or-assistant-professor-of-biology-6-2026.pdf,Visiting Lecturer/Teaching Assistant Professor of Biology,Assistant_Professor; Lecturer,Full-time,Department of Biology,Biology,,"August 10, 2026"
