school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1784,https://www.newcastle.edu.au/engage/career-ready-placements,Career-ready placements,Unclassified,Full-time,,,,
1784,https://www.newcastle.edu.au/our-uni/jobs/job-vacancies/application-process,Application process / Job vacancies / Jobs,Unclassified,Full-time,,,,
1784,https://www.newcastle.edu.au/our-uni/jobs/job-vacancies/collection-statement,Collection Statement / Job vacancies / Jobs,Unclassified,Full-time,,,,
1784,https://www.newcastle.edu.au/our-uni/jobs/coming-from-overseas,Coming from overseas? / Jobs,Non-academic,Full-time,Department of Immigration and Border Protection for up to date information,,,
1784,https://www.newcastle.edu.au/our-uni/jobs/benefits-at-a-glance,"Benefits at a glance / Jobs at the University of Newcastle / Our Uni / The University of Newcastle, Australia",Unclassified,Full-time,,"Newcastle / Our Uni / The University of Newcastle, Australia",,
