school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
117,https://secure.onehcm.com/ta/Simpson.careers?ShowJob=872606620,Simpson:Career Search,Non-academic,Full-time,,,,
117,https://secure.onehcm.com/ta/Simpson.careers?ShowJob=872606619,Simpson:Career Search,Unclassified,Full-time,,,,
117,https://secure.onehcm.com/ta/Simpson.careers?ShowJob=872599689,Simpson:Career Search,Non-academic,Full-time,School of Education,,,
117,https://secure.onehcm.com/ta/Simpson.careers?ShowJob=872592578,Simpson:Career Search,Unclassified,Full-time,,,,
117,https://secure.onehcm.com/ta/Simpson.careers?ShowJob=872590400,Simpson:Career Search,Non-academic,Full-time,,,,
117,https://secure.onehcm.com/ta/Simpson.careers?ShowJob=872583109,Simpson:Career Search,Unclassified,Full-time,Department of Outdoor and Environmental Studies,,,
117,https://secure.onehcm.com/ta/Simpson.careers?ShowJob=872576066,Simpson:Career Search,Non-academic,Full-time,,,,
117,https://secure.onehcm.com/ta/Simpson.careers?ShowJob=872556869,Simpson:Career Search,Non-academic,Full-time,,,,
117,https://secure.onehcm.com/ta/Simpson.careers?ShowJob=855833862,Simpson:Career Search,Unclassified,Part-time,,,,
117,https://secure.onehcm.com/ta/Simpson.careers?ShowJob=855830476,Simpson:Career Search,Unclassified,Full-time,,institutions of higher,,
117,https://secure.onehcm.com/ta/Simpson.careers?ShowJob=855814788,Simpson:Career Search,Non-academic,Full-time,,,,
117,https://secure.onehcm.com/ta/Simpson.careers?ShowJob=855806665,Simpson:Career Search,Assistant_Professor; Associate_Professor,Full-time,Department of Communication & Digital Media,Convergent Media,,
117,https://secure.onehcm.com/ta/Simpson.careers?ShowJob=855804162,Simpson:Career Search,Unclassified,Full-time,,,,
117,https://secure.onehcm.com/ta/Simpson.careers?ShowJob=822258576,Simpson:Career Search,Associate_Professor,Full-time,College of Arts & Sciences,,,
117,https://secure.onehcm.com/ta/Simpson.careers?ShowJob=822261185,Simpson:Career Search,Unclassified,Full-time,,,,
117,https://secure.onehcm.com/ta/Simpson.careers?ShowJob=805469899,Simpson:Career Search,Unclassified,Full-time,,,,
117,https://secure.onehcm.com/ta/Simpson.careers?ShowJob=788695172,Simpson:Career Search,Unclassified,Part-time,,,,
117,https://secure.onehcm.com/ta/Simpson.careers?ShowJob=788673476,Simpson:Career Search,Unclassified,Part-time,,Teacher Education,,
117,https://secure.onehcm.com/ta/Simpson.careers?ShowJob=788663681,Simpson:Career Search,Assistant_Professor; Associate_Professor,Full-time,Department of Science and Mathematics,,,
117,https://secure.onehcm.com/ta/Simpson.careers?ShowJob=771947462,Simpson:Career Search,Unclassified,Full-time,,,,
117,https://secure.onehcm.com/ta/Simpson.careers?ShowJob=755152730,Simpson:Career Search,Unclassified,Full-time,,,,
117,https://secure.onehcm.com/ta/Simpson.careers?ShowJob=755152729,Simpson:Career Search,Unclassified,Full-time,,vibrant Christian faith,,
117,https://secure.onehcm.com/ta/Simpson.careers?ShowJob=755142214,Simpson:Career Search,Unclassified,Part-time,,project-based learning,,
117,https://secure.onehcm.com/ta/Simpson.careers?ShowJob=738335381,Simpson:Career Search,Unclassified,Full-time,,vibrant Christian faith,,
117,https://secure.onehcm.com/ta/Simpson.careers?ShowJob=721588290,Simpson:Career Search,Unclassified,Full-time,,Performance Expectations,,
117,https://secure.onehcm.com/ta/Simpson.careers?ShowJob=671249860,Simpson:Career Search,Unclassified,Full-time,,,,
117,https://secure.onehcm.com/ta/Simpson.careers?ShowJob=553824967,Simpson:Career Search,Assistant_Professor; Associate_Professor,Full-time,,,,
117,https://secure.onehcm.com/ta/Simpson.careers?ShowJob=537062530,Simpson:Career Search,Unclassified,Full-time,,,,
117,https://secure.onehcm.com/ta/Simpson.careers?ShowJob=537044297,Simpson:Career Search,Unclassified,Full-time,,,,
117,https://secure.onehcm.com/ta/Simpson.careers?ShowJob=469922305,Simpson:Career Search,Unclassified,Part-time,,Tozer programs,,
117,https://secure.onehcm.com/ta/Simpson.careers?ShowJob=469906564,Simpson:Career Search,Unclassified,Part-time,,,,
117,https://secure.onehcm.com/ta/Simpson.careers?ShowJob=453167054,Simpson:Career Search,Unclassified,Full-time,,,,
