school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
108,https://aprecruit.ucmerced.edu/JPF01998,Recruit,Research_Fellow,Full-time,,Attosecond electron; nonadiabatic quantum dynamics,"October 6, 2025","January 1, 2026"
108,https://aprecruit.ucmerced.edu/JPF02022,Recruit,Research_Fellow,Full-time,,,"September 10, 2025","January 1, 2026"
108,https://aprecruit.ucmerced.edu/JPF02032,Recruit,Research_Fellow,Full-time,,,"October 6, 2025","November 1, 2025"
108,https://aprecruit.ucmerced.edu/JPF02033,Recruit,Research_Fellow,Full-time,,phase-change heat,"October 6, 2025","November 1, 2025"
108,https://aprecruit.ucmerced.edu/JPF02034,Recruit,Research_Fellow,Full-time,,,,"January 1, 2026"
108,https://aprecruit.ucmerced.edu/JPF02039,"Part-Time Instructor, Healthcare & WellnessApply nowto Part-Time Instructor, Healthcare & Wellness",Unclassified,Part-time,,,"December 2, 2025",
108,https://aprecruit.ucmerced.edu/JPF02040,"Part-Time Instructor, World LanguagesApply nowto Part-Time Instructor, World Languages",Unclassified,Part-time,,,"December 2, 2025",
108,https://aprecruit.ucmerced.edu/JPF02041,"Part-Time Instructor, Business, Entrepreneurship, & Leadership (JPF02041)",Unclassified,Part-time,,,"December 2, 2025",
108,https://aprecruit.ucmerced.edu/JPF02042,"Part-Time Instructor, EducationApply nowto Part-Time Instructor, Education",Unclassified,Part-time,,,"December 2, 2025",
108,https://aprecruit.ucmerced.edu/JPF02043,"Part-Time Instructor, Engineering & Sustainability (JPF02043)",Unclassified,Part-time,,,"December 2, 2025",
108,https://aprecruit.ucmerced.edu/JPF02048,Recruit,Unclassified,Part-time,Center for Educational Partnerships,Science Early Academic Outreach Program,"February 3, 2026",
108,https://aprecruit.ucmerced.edu/JPF02051,"Teaching Assistant in Applied Mathematics / Natural Sciences: AY 26-27, Includes Summer 2026 (Anticipated)Apply nowto Teaching Assistant in Applied Mathematics / Natural Sciences: AY 26-27, Includes Summer 2026 (Anticipated)",Unclassified,Full-time,,Natural Sciences,"February 12, 2026","June 1, 2026"
108,https://aprecruit.ucmerced.edu/JPF02054,"Teaching Fellow in Applied Mathematics / Natural Sciences: AY 26-27, Includes Summer 2026 (Anticipated)Apply nowto Teaching Fellow in Applied Mathematics / Natural Sciences: AY 26-27, Includes Summer 2026 (Anticipated)",Lecturer,Full-time,,Natural Sciences,"February 13, 2026","June 1, 2026"
108,https://aprecruit.ucmerced.edu/JPF02055,"Teaching Assistant in Bioengineering /Engineering: AY 26-27, Includes Summer 2026 (Anticipated)Apply nowto Teaching Assistant in Bioengineering /Engineering: AY 26-27, Includes Summer 2026 (Anticipated)",Unclassified,Full-time,,Assistant Salary range,"April 1, 2026","May 17, 2026"
