school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
595,https://facultyjobs.umbc.edu/cwfac/en-us/job/495347/processing-archivistphotography-cataloger,Welcome to UMBC Jobs,Non-academic,Part-time,,,,
595,https://facultyjobs.umbc.edu/cwfac/en-us/job/495231/assistant-professor-of-music,UMBC: Details - Assistant Professor of Music,Assistant_Professor,Full-time,,UMBC,"June 15, 2026","August 17, 2026"
595,https://facultyjobs.umbc.edu/cwfac/en-us/job/495246/assistant-teaching-professor,UMBC: Details - Assistant Teaching Professor,Full_Professor,Full-time,Department of Mathematics and Statistics,UMBC; Strateg,,
595,https://facultyjobs.umbc.edu/cwfac/en-us/job/495201/assistant-teaching-professor-of-aging-studies,UMBC: Details - Assistant Teaching Professor of Aging Studies,Full_Professor,Full-time,,UMBC; Professor of Aging Studies Job,,"August 1, 2026"
595,https://facultyjobs.umbc.edu/cwfac/en-us/job/495076/faculty-research-assistant,UMBC: Details - Faculty Research Assistant,Research_Fellow,Full-time,,UMBC,,
