school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
795,https://www.lr.edu/academics/internships-careers,Internships & Careers,Non-academic,Part-time,College of Education and Human Services Clinical Mental Health Counseling,,,
795,https://www.lr.edu/student-experience/dean-of-students,Dean of Students,Unclassified,Full-time,,Students,,
795,https://www.lr.edu/faculty-and-staff,Faculty & Staff,Unclassified,Full-time,,,,
795,https://www.lr.edu/work-at-lr,Work,Assistant_Professor,Part-time,,Assistant Professor,,
795,https://www.lr.edu/work-at-lr/university-holidays,Faculty & Staff Holidays,Unclassified,Full-time,,,,
795,https://www.lr.edu/admission-and-aid/paying-your-bill/pay-your-deposit,Pay Your Deposit,Unclassified,Full-time,,,,
