school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1817,https://fa-ercy-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_2001/job/18369,Clinical Placements Administrator,Non-academic,Full-time,,,,
1817,https://fa-ercy-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_2001/job/18420,"Senior Educator, Advanced Building",Unclassified,Full-time,"College of Trades, Hospitality and Technology",,,
1817,https://fa-ercy-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_2001/job/18399,TAFE Sessional - Electrotechnology,Unclassified,Full-time,,,,
1817,https://fa-ercy-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_2001/job/18400,TAFE Sessional - TAE,Unclassified,Full-time,,,,
1817,https://fa-ercy-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_2001/job/17983,TAFE Strategy International Lead,Unclassified,Full-time,,,,
1817,https://fa-ercy-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_2001/job/18353,Teacher Early Childhood,Unclassified,Full-time,,,,
