school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1080,http://www.governmentjobs.com/careers/ysu/Faculty/applications/submitted,Applications,Non-academic,Full-time,,,,"August 19, 2025"
1080,http://www.governmentjobs.com/careers/ysu/Faculty/inbox,Inbox,Non-academic,Full-time,,,,"August 19, 2025"
1080,http://www.governmentjobs.com/careers/ysu/Faculty/profilesettings,Profile,Non-academic,Full-time,,,,"August 19, 2025"
1080,http://www.governmentjobs.com/careers/ysu/Faculty/applications/accountsettings,Account,Non-academic,Full-time,,,,"August 19, 2025"
1080,http://www.governmentjobs.com/careers/ysu/termsofuse,Terms Of Use,Non-academic,Part-time,,,,"September 02, 2025"
1080,http://www.governmentjobs.com/careers/ysu/accessibilitystatement,Accessibility Statement,Non-academic,Part-time,,,,"August 19, 2025"
1080,http://www.governmentjobs.com/careers/ysu/helpandsupport/applicationguide,Online Employment Application Guide,Non-academic,Part-time,,,,"August 19, 2025"
