school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1840,https://www.sfu.edu.hk/en/career/academic-teaching-positions/index.html,Academic / Teaching Positions,Assistant_Professor; Associate_Professor; Lecturer,Part-time,School of Social Sciences Caritas Bianchi College of Careers,Services Positions Research,,
1840,https://www.sfu.edu.hk/tc/career/academic-teaching-positions/index.html,教學人員職位,Assistant_Professor; Associate_Professor; Lecturer,Part-time,"School of Health Sciences, the Provost, the President, or their delegates",ESG-related,,
1840,https://www.sfu.edu.hk/sc/career/academic-teaching-positions/index.html,教学人员职位,Assistant_Professor; Associate_Professor; Lecturer,Part-time,"School of Health Sciences, the Provost, the President, or their delegates",ESG-related,,
1840,https://www.sfu.edu.hk/en/about-the-institute/schools-and-departments/department-of-design/introduction/index.html,Introduction,Unclassified,Full-time,School of Social Sciences Caritas Bianchi College of Careers,Services Positions Research,,
1840,https://www.cbcc.edu.hk/en/schools-and-offices/schools-and-departments/department-of-general-education-and-language-studies/introduction/,Home,Unclassified,Full-time,Department of Language Studies under both SFU and CBCC,Services Positions Research,,
1840,https://www.sfu.edu.hk/en/about-the-institute/administrative-and-supporting-units/career-centre/index.html,Saint Francis University,Unclassified,Full-time,,,,
1840,https://www.sfu.edu.hk/en/about-the-institute/administrative-and-supporting-units/career-centre/about-us/index.html,About Us,Unclassified,Part-time,School of Social Sciences Caritas Bianchi College of Careers,Services Positions Research,,
1840,https://www.sfu.edu.hk/en/admission/programmes-by-school/caritas-bianchi-college-of-careers/index.html,Caritas Bianchi College of Careers,Unclassified,Full-time,College of Careers,Careers; Services Positions Research,,
1840,https://repository.cihe.edu.hk/jspui/,,Unclassified,Full-time,,,,
1840,https://www.sfu.edu.hk/en/career/deanship-headship-positions/index.html,Deanship / Headship Positions,Unclassified,Full-time,School of Social Sciences Caritas Bianchi College of Careers,Services Positions Research,,
1840,https://www.sfu.edu.hk/en/career/senior-management-positions/index.html,Senior Management Positions,Unclassified,Full-time,School of Social Sciences Caritas Bianchi College of Careers,Services Positions Research,,
1840,https://www.sfu.edu.hk/en/career/administrative-services-positions/index.html,Administrative / Services Positions,Non-academic,Part-time,School of Social Sciences Caritas Bianchi College of Careers,Services Positions Research,,
1840,https://www.sfu.edu.hk/en/career/research-project-positions/index.html,Research / Project Positions,Research_Fellow,Part-time,School of Social Sciences Caritas Bianchi College of Careers,English language education; qualitative research methods; Services Positions Research,,
1840,https://www.sfu.edu.hk/en/career/internal-advertisement/index.html,Internal Advertisement,Unclassified,Full-time,School of Social Sciences Caritas Bianchi College of Careers,Services Positions Research,,
