school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1149,http://academics.lafayette.edu/our-faculty/,Our Faculty,Assistant_Professor; Associate_Professor,Full-time,,,,
1149,http://my.lafayette.edu,CAS,Unclassified,Full-time,,,,
1149,https://hr.lafayette.edu/employment/job-opportunities/,Job Opportunities,Non-academic,Full-time,,,,
1149,https://provost.lafayette.edu/faculty-positions-available/,Tenure Track Faculty Positions,Assistant_Professor; Associate_Professor; Lecturer,Full-time,,,,
1149,http://hr.lafayette.edu/category/job-opportunity/,Job Opportunities,Non-academic,Part-time,,,,
