school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1633,https://jobs.utoronto.ca/go/CUPE-3902-%28Unit-3%29-Emergency-Posting-Opportunities/2607217/,CUPE 3902 (Unit 3) Emergency Posting Opportunities,Lecturer,Full-time,,,,"May 1, 2022"
1633,https://jobs.utoronto.ca/go/All-Opportunities/2607117/?q=&sortColumn=sort_shifttype&sortDirection=desc#hdrShifttypeButton,All Opportunities,Research_Fellow,Part-time,,,,"May 1, 2022"
1633,https://jobs.utoronto.ca/job/Toronto-Journeyperson-Control-Technician-ON/604110217/,Journeyperson Control Technician,Non-academic,Full-time,,,09/01/2026,
1633,https://jobs.utoronto.ca/job/Toronto-Assistant-Professor-Medieval-Philosophy-ON/604896817/,Assistant Professor,Assistant_Professor,Full-time,Department of Philosophy and the Centre for Medieval Studies in the Faculty of Arts and Science,medieval studies,08/03/2026,"July 1, 2027"
1633,https://jobs.utoronto.ca/job/Mississauga-UTM-Payroll-and-Benefits-Specialist-ON/605759017/,UTM Payroll and Benefits Specialist,Non-academic,Full-time,,,09/02/2026,
1633,https://jobs.utoronto.ca/job/Toronto-Coordinator%2C-Sports-Equipment-&-Apparel-ON/605765217/,"Coordinator, Sports Equipment & Apparel",Non-academic,Full-time,Faculty of Kinesiology & Physl Ed,,09/02/2026,
1633,https://jobs.utoronto.ca/job/Toronto-Assistant-Associate-Professor-Gynecologic-Pathologist-ON/605766417/,Assistant/ Associate/ Professor,Full_Professor,Full-time,Dept of Lab,medical students,10/07/2026,"January 1, 2027"
1633,https://jobs.utoronto.ca/job/Toronto-Head-Coach%2C-Varsity-Blues-Track-&-Field-and-Cross-Country-ON/605775617/,"Head Coach, Varsity Blues Track & Field and Cross Country",Non-academic,Full-time,Faculty of Kinesiology & Physl Ed,,09/30/2026,
1633,https://jobs.utoronto.ca/job/Toronto-Administrator-&-Events-Coordinator-ON/605777117/,Administrator & Events Coordinator,Research_Fellow,Full-time,School of Graduate Studies,,09/02/2026,
1633,https://jobs.utoronto.ca/job/Toronto-Building-Automation-Systems-Engineer-ON/602306617/,Building Automation Systems Engineer,Non-academic,Full-time,,,05/08/2026,
1633,https://jobs.utoronto.ca/job/Toronto-Associate-ProfessorProfessor-Economics-ON/605706017/,Associate Professor/Professor,Associate_Professor; Full_Professor,Full-time,Department of Economics in the Faculty of Arts & Science,Economics,08/31/2026,"July 1, 2027"
1633,https://jobs.utoronto.ca/job/Toronto-Assistant-Professor-Inorganic%2C-Polymer%2C-andor-Materials-Chemistry-ON/605713817/,Assistant Professor,Assistant_Professor,Full-time,Department of Chemistry in the Faculty of Arts & Science,Inorganic; Polymer; Materials,10/12/2026,"July 1, 2027"
1633,https://jobs.utoronto.ca/job/Toronto-Director%2C-Integrated-Marketing-&-Strategy-Planning-ON/605730817/,"Director, Integrated Marketing & Strategy Planning",Non-academic,Full-time,,,09/15/2026,
1633,https://jobs.utoronto.ca/job/Toronto-Graduate-Administrator%2C-Part-Time-%2860-FTE%29-ON/605742817/,"Graduate Administrator, Part-Time (60% FTE)",Non-academic,Part-time,Department of French,,09/01/2026,
