school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1755,https://www.unisg.ch/de/universitaet/arbeiten-an-der-hsg/jobs/,Jobs,Unclassified,Full-time,,bersicht; finden sie; informationen,,
1755,https://www.unisg.ch/en/university/working-at-hsg/jobs/,Jobs,Unclassified,Full-time,,overview; found; data protection,,
1755,https://www.unisg.ch/en/studying/why-hsg/great-career-opportunities/,Great Career Opportunities,Non-academic,Full-time,,overview; graduates; found,,
1755,https://www.unisg.ch/en/research/faculty/open-faculty-positions/,Open Faculty Positions,Unclassified,Full-time,,overview; found; research,,
1755,https://www.unisg.ch/en/research/faculty/faculty-development/mid-career-researchers/,Mid-Career Researchers,Assistant_Professor; Research_Fellow,Full-time,,research; overview; expand less,,
1755,https://www.unisg.ch/en/research/phd/early-career-programme/,Academic Career Development,Unclassified,Full-time,,overview; research; east,,
1755,https://hsgcareer.ch/,Career & Corporate Services der Universität St.Gallen,Unclassified,Full-time,,maximum storage duration; http cookie; iabv,,
1755,https://hsgcareer.ch/fuer-studierende/einzelberatungen/,Einzelberatungen und mehr,Unclassified,Full-time,,deine; maximum storage duration; fragen,,
1755,https://hsgcareer.ch/fuer-studierende/karriere-workshops/,Skills für den Karrierestart,Unclassified,Full-time,,maximum storage duration; dich; http cookie,,
1755,https://hsgcareer.ch/fuer-studierende/vorlagen-tests/,Vorlagen & Tests,Unclassified,Full-time,,maximum storage duration; http cookie; iabv,,
1755,https://hsgcareer.ch/fuer-studierende/jobplattform/,Jobplattform auf my.hsgcareer.ch,Unclassified,Full-time,,maximum storage duration; http cookie; iabv,,
