school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
558,https://www.uml.edu/academics/programs/?career=undergraduate,Explore Programs,Unclassified,Full-time,,,,
558,https://www.uml.edu/academics/programs/?career=graduate,Explore Programs,Unclassified,Full-time,,,,
558,https://www.uml.edu/FAHSS/music/Programs/Undergraduate/composition-for-new-media-major.aspx?ref=program_search&q=,"Composition for New Media Major, Bachelor of Music (B.M.)",Unclassified,Part-time,,Music,,
