school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
824,https://careers.und.edu/jobs/assistant-professor-of-forensic-science-tenure-track-grand-forks-north-dakota-united-states,"Assistant Professor of Forensic Science, Tenure Track",Assistant_Professor,Part-time,College of Arts & Sciences,"Forensic Science, Tenure Track; publication of scholarly work; involvement of students","August 15, 2027",
824,https://careers.und.edu/jobs/assistant-professor-physician-assistant-studies-grand-forks-north-dakota-united-states-9e97c205-fb06-4683-992e-b2165e30e111,"Assistant Professor, Physician Assistant Studies",Assistant_Professor,Part-time,"School of
Medicine and Health Sciences, in the Geriatrics Department Laboratory",,"November 30, 2026",
824,https://careers.und.edu/jobs/endowed-professor-of-nursing-leadership-grand-forks-north-dakota-united-states,Endowed Professor of Nursing Leadership,Full_Professor,Part-time,College of Nursing & Professional Disciplines,Nursing Leadership,09/13/2026,
824,https://careers.und.edu/jobs/open-rank-faculty-tenure-track-nursing-grand-forks-north-dakota-united-states,"Open Rank Faculty, Tenure-track, Nursing",Assistant_Professor; Associate_Professor; Full_Professor,Part-time,College of Nursing & Professional Disciplines,,7/19/2026,
824,https://careers.und.edu/jobs/assistant-professor-physical-therapy-grand-forks-north-dakota-united-states,"Assistant Professor, Physical Therapy",Assistant_Professor,Part-time,School of Medicine & Health Sciences,duties dependent of departmental,08/26/2026,
824,https://careers.und.edu/jobs/assistant-professor-earth-system-science-policy-tenure-track-grand-forks-north-dakota-united-states,"Assistant Professor, Earth System Science & Policy Tenure Track",Assistant_Professor,Part-time,Department of Earth System Science and Policy,elective course,"October 15, 2026","August 16, 2027"
824,https://careers.und.edu/jobs/assistant-professor-strategic-communication-tenure-track-grand-forks-north-dakota-united-states-f1a2fff0-75f9-42fc-aecc-c3234a9d6e20,"Assistant Professor, Strategic Communication, Tenure Track",Assistant_Professor,Part-time,Department of Communication,health communication; global contexts; Principles of Strategic Communication,10/30/2026,
824,https://careers.und.edu/jobs/assistant-professor-communication-tenure-track-grand-forks-north-dakota-united-states,"Assistant Professor, Communication, Tenure Track",Assistant_Professor,Part-time,Department of Communication,health communication; global contexts,11/15/2026,
824,https://careers.und.edu/jobs/assistant-professor-digital-journalism-media-production-tenure-track-grand-forks-north-dakota-united-states,"Assistant Professor, Digital Journalism & Media Production, Tenure Track",Assistant_Professor,Part-time,Department of Communication,multimedia journalism; Professional Project; Qualitative Communication,09/30/2026,
824,https://careers.und.edu/jobs/assistant-professor-health-science-communication-tenure-track-grand-forks-north-dakota-united-states,"Assistant Professor, Health & Science Communication, Tenure Track",Assistant_Professor,Part-time,Department of Communication,health communication; global contexts; Science Communication,10/30/2026,
