school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
755,https://explore.msujobs.msstate.edu/jobs/assistant-associate-director-of-the-center-for-entrepreneurship-outreach-main-campus-starkville-ms-mississippi-united-states,Assistant/Associate Director of the Center for Entrepreneurship & Outreach,Unclassified,Full-time,Center for Entrepreneurship & Outreach,,,
755,https://explore.msujobs.msstate.edu/jobs/counselor-b2b-rr-program-main-campus-starkville-ms-mississippi-united-states-78d8de1b-7a63-4ee7-971e-fd011879b2ea,We're Hiring!,Unclassified,Part-time,Department of Human Resources Management,,,
755,https://explore.msujobs.msstate.edu/jobs/counselor-b2b-rr-program-main-campus-starkville-ms-mississippi-united-states-8d1b18f0-7795-4082-a20e-69ca77c38e3e,We're Hiring!,Unclassified,Full-time,Department of Human Resources Management,,,
755,https://explore.msujobs.msstate.edu/jobs/assistant-associate-or-full-professor-meridian-campus-meridian-ms-mississippi-united-states-riley-campus-meridian-ms-riley-center-meridian-ms-871217c1-d986-4bb3-844a-41d478073696,"Assistant, Associate, or Full Professor",Full_Professor,Full-time,Department of Healthcare Administration,Health Informatics,,
755,https://explore.msujobs.msstate.edu/jobs/instructional-designer-main-campus-starkville-ms-mississippi-united-states-99ff233b-cfba-4480-bd04-89057cbdf580,We're Hiring!,Non-academic,Full-time,College of Business in support of the Boots to Business Revenue Readiness,,,
755,https://explore.msujobs.msstate.edu/jobs/communications-supervisor-main-campus-starkville-ms-mississippi-united-states,We're Hiring!,Non-academic,Full-time,center for the MSU Police Department,,,
755,https://explore.msujobs.msstate.edu/jobs/research-associate-i-l-p-s-main-campus-starkville-ms-mississippi-united-states-627ced39-fdd8-47fa-8808-50d41347811f,"Research Associate I (L,P,S)",Research_Fellow,Full-time,Institute of Government and Community Development,Applied Social Science Research; Grant-funded Project,,
755,https://explore.msujobs.msstate.edu/jobs/program-assistant-various-locations-in-mississippi-mississippi-united-states-8869cd10-9320-4272-928c-b6ef8ea08738,Program Assistant,Unclassified,Full-time,Department of Human Resources Management,,,
755,https://explore.msujobs.msstate.edu/jobs/head-start-monitoring-coordinator-ms-gulf-coast-mississippi-united-states,Head Start Monitoring Coordinator,Non-academic,Full-time,Department of Human Resources Management,,,
755,https://explore.msujobs.msstate.edu/jobs/head-start-compliance-specialist-ms-gulf-coast-mississippi-united-states,Head Start Compliance Specialist,Non-academic,Full-time,Department of Human Resources Management,,,
755,https://explore.msujobs.msstate.edu/jobs/extension-program-associate-jackson-county-mississippi-united-states,Extension Program Associate,Unclassified,Full-time,Department of Human Resources Management,,,
755,https://explore.msujobs.msstate.edu/jobs/office-associate-rankin-county-mississippi-united-states-f5480780-36d8-401c-a0c0-a692e21a6ccd,Office Associate,Non-academic,Full-time,Department of Human Resources Management,,,
755,https://explore.msujobs.msstate.edu/jobs/office-associate-jackson-county-mississippi-united-states,Office Associate,Non-academic,Full-time,Department of Human Resources Management,,,
755,https://explore.msujobs.msstate.edu/jobs/administrative-assistant-i-ms-gulf-coast-mississippi-united-states,Administrative Assistant I,Unclassified,Full-time,Department of Human Resources Management,,,
755,https://explore.msujobs.msstate.edu/jobs/office-associate-hinds-county-mississippi-united-states-10cd21f9-c14f-464d-9f50-ce960aeabd02,Office Associate,Non-academic,Full-time,Department of Human Resources Management,,,"May 5, 2026"
755,https://explore.msujobs.msstate.edu/jobs/assistant-cook-hancock-county-mississippi-united-states-10b80417-5901-47ae-93e2-54103069bc1b,Assistant Cook,Unclassified,Full-time,Department of Human Resources Management,,,
755,https://explore.msujobs.msstate.edu/jobs/extension-program-associate-north-ms-area-mississippi-united-states,Extension Program Associate,Non-academic,Full-time,Department of Human Resources Management,,,
755,https://explore.msujobs.msstate.edu/jobs/office-associate-harrison-county-mississippi-united-states-c6035a49-8d71-4115-99c2-62092ad4deee,Office Associate,Non-academic,Full-time,Department of Human Resources Management,,,
755,https://explore.msujobs.msstate.edu/jobs/office-associate-harrison-county-mississippi-united-states,Office Associate,Non-academic,Full-time,Department of Human Resources Management,,,
755,https://explore.msujobs.msstate.edu/jobs/extension-program-associate-pearl-river-county-mississippi-united-states,Extension Program Associate,Unclassified,Full-time,Department of Human Resources Management,,,
755,https://explore.msujobs.msstate.edu/jobs/office-associate-hinds-county-mississippi-united-states,Office Associate,Non-academic,Full-time,Department of Human Resources Management,,,
