school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
720,https://jewell.edu/career-services-and-internships/,Careers,Unclassified,Full-time,,,,
720,https://jewell.edu/higher-education-jobs-in-kansas-city/,Higher Education Jobs in Kansas City,Unclassified,Part-time,,Kansas City,,
