school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1786,https://www.acu.edu.au/study-at-acu/career-advisors,Career advisors,Unclassified,Full-time,,,,
1786,https://www.acu.edu.au/student-life/student-services/careers-and-employability,Career development and employability services,Unclassified,Full-time,,,,
1786,https://www.acu.edu.au/about-acu/careers-at-acu,Careers,Unclassified,Full-time,,,,
1786,https://www.acu.edu.au/about-acu/careers-at-acu/how-to-apply,How to apply,Unclassified,Full-time,,,,
1786,https://candidate.aurion.cloud/acu/production/career/signup?afterAction=,Recruitment,Unclassified,Full-time,,,,
