school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1593,https://careers.viu.ca/vacancy/professor-child-and-youth-care-extended-603867.html,"Professor, Child and Youth Care (Extended) (3018)",Full_Professor,Part-time,,Child and Youth Care (Extended; instruction,,
1593,https://careers.viu.ca/vacancy/chief-information-officer-603950.html,Chief Information Officer (3042),Non-academic,Part-time,,,"September 21, 2026",
1593,https://careers.viu.ca/vacancy/in-community-instructor-adult-basic-education-603966.html,"In Community Instructor, Adult Basic Education (3045)",Non-academic,Part-time,,In Community,,
1593,https://careers.viu.ca/vacancy/building-maintenance-worker-building-automation-603931.html,"Building Maintenance Worker, Building Automation (3037)",Non-academic,Full-time,,,,
1593,https://careers.viu.ca/vacancy/research-operations-support-specialists-updated-603930.html,Research Operations Support Specialist(s) (Updated) (3036),Non-academic,Full-time,Centre for Marine Sciences and many First Nations,Japanese scallops; Pacific oysters,,
1593,https://careers.viu.ca/vacancy/procurement-analyst-603926.html,Procurement Analyst (3032),Assistant_Professor; Associate_Professor; Full_Professor,Full-time,,,,
1593,https://careers.viu.ca/vacancy/manager-financial-planning-and-analysis-603949.html,"Manager, Financial Planning and Analysis (3041)",Assistant_Professor; Associate_Professor; Full_Professor,Part-time,,,,
1593,https://careers.viu.ca/vacancy/technical-training-assistant-heavy-mechanical-trades-updated-603928.html,"Technical Training Assistant, Heavy Mechanical Trades (Updated) (3034)",Non-academic,Full-time,,,,
1593,https://careers.viu.ca/vacancy/term-instructors-information-technology-and-applied-systems-603935.html,"Term Instructor(s), Information Technology and Applied Systems (3040)",Non-academic,Part-time,,Term,,
1593,https://careers.viu.ca/vacancy/relief-instructor-heavy-equipment-operator-program-603934.html,"Relief Instructor, Heavy Equipment Operator Program (3039)",Non-academic,Part-time,,Relief,,
1593,https://careers.viu.ca/vacancy/term-instructor-recreation-vehicle-service-technician-603933.html,"Term Instructor, Recreation Vehicle Service Technician (3038)",Non-academic,Part-time,,Term,,
1593,https://careers.viu.ca/vacancy/residence-service-representative-603929.html,Residence Service Representative (3035),Non-academic,Part-time,,,,
1593,https://careers.viu.ca/vacancy/front-end-salon-instructional-assistant-esthetics-603927.html,"Front End Salon Instructional Assistant, Esthetics (3033)",Non-academic,Part-time,,,,
1593,https://careers.viu.ca/vacancy/financial-analyst-coordinator-603922.html,"Financial Analyst, Coordinator (3031)",Assistant_Professor; Associate_Professor; Full_Professor,Full-time,,,,
1593,https://careers.viu.ca/vacancy/technical-training-assistant-automotive-603909.html,"Technical Training Assistant, Automotive (3029)",Non-academic,Part-time,,,,
1593,https://careers.viu.ca/vacancy/hulquminum-language-technician-603871.html,Hul'qumi'num' Language Technician (3020),Non-academic,Part-time,,,,
1593,https://careers.viu.ca/vacancy/opportunity-profile-provost-and-vicepresident-academic-603913.html,OPPORTUNITY PROFILE: Provost and Vice-President Academic (3030),Non-academic,Full-time,,,,
1593,https://careers.viu.ca/vacancy/opportunity-profile-vice-president-enrolment-and-student-experience-603886.html,"OPPORTUNITY PROFILE: Vice President, Enrolment and Student Experience (3023)",Non-academic,Full-time,,,,
1593,https://careers.viu.ca/vacancy/opportunity-profile-coo-vice-president-administration-603694.html,"OPPORTUNITY PROFILE: COO & Vice President, Administration (2957)",Non-academic,Full-time,,,,
1593,https://careers.viu.ca/vacancy/instructors-community-mental-health-worker-certificate-program-603786.html,"Instructor(s), Community Mental Health Worker Certificate Program (2985)",Non-academic,Part-time,,Community Mental Health Worker Certificate Program,,
1593,https://careers.viu.ca/vacancy/instructors-kinesiology-603757.html,"Instructor(s), Kinesiology (2977)",Non-academic,Part-time,,Kinesiology,,
1593,https://careers.viu.ca/vacancy/instructor-resource-management-and-protection-603795.html,"Instructor, Resource Management and Protection (2992)",Non-academic,Part-time,,Resource Management and Protection,"August 16, 2026",
1593,https://careers.viu.ca/vacancy/opportunity-profile-president-and-vicechancellor-603792.html,OPPORTUNITY PROFILE: President and Vice-Chancellor  (2990),Non-academic,Full-time,,,,
1593,https://careers.viu.ca/vacancy/instructors-health-care-assistant-updated-603785.html,"Instructor(s), Health Care Assistant (Updated) (2984)",Non-academic,Part-time,College of Nurses and Midwifes,Health Care Assistant (Updated,,
1593,https://careers.viu.ca/vacancy/instructors-english-language-learning-603761.html,"Instructor(s), English Language Learning (2978)",Non-academic,Part-time,,English Language Learning; variety of courses,,
1593,https://careers.viu.ca/vacancy/clinical-resource-hygienist-reposted-380377.html,Clinical Resource Hygienist (Reposted) (2884),Non-academic,Part-time,Faculty of Health Sciences and Human Services,,,
1593,https://careers.viu.ca/vacancy/instructors-practical-nursing-603686.html,"Instructors, Practical Nursing  (2955)",Non-academic,Part-time,College of Nurses and Midwives,,,"June 30, 2027"
1593,https://careers.viu.ca/vacancy/banquet-servers-extended-603617.html,Banquet Server(s) (Extended) (2939),Non-academic,Part-time,,,,
1593,https://careers.viu.ca/vacancy/clinical-lab-instructors-bachelor-of-science-in-nursing-603670.html,"Clinical/Lab Instructor(s), Bachelor of Science in Nursing (2951)",Non-academic,Part-time,,Science in Nursing,,
1593,https://careers.viu.ca/vacancy/cooks-extended-381318.html,Cook(s) (Extended) (2926),Non-academic,Part-time,,,,
1593,https://careers.viu.ca/vacancy/prep-cooks-extended-381317.html,Prep Cook(s) (Extended) (2925),Non-academic,Part-time,,,,
1593,https://careers.viu.ca/vacancy/food-service-workers-extended-381299.html,Food Service Worker(s) (Extended) (2924),Non-academic,Part-time,,,,
1593,https://careers.viu.ca/vacancy/instructors-adult-basic-education-381278.html,"Instructor(s), Adult Basic Education (2922)",Assistant_Professor; Associate_Professor; Full_Professor,Part-time,,Adult Basic Education; these,,
1593,https://careers.viu.ca/vacancy/instructors-child-and-youth-care-380498.html,"Instructor(s), Child and Youth Care (2889)",Non-academic,Part-time,,Child and Youth Care; instruction,,
1593,https://careers.viu.ca/vacancy/instructors-faculty-of-science-and-technology-380517.html,"Instructor(s), Faculty of Science and Technology (2890)",Non-academic,Part-time,Faculty of Science and Technology,Science and Technology,,
1593,https://careers.viu.ca/vacancy/instructor-criminology-603974.html,"Instructor, Criminology",Non-academic,Part-time,,Criminology; Foreign Language Courses Apply Now,,"January 4, 2027"
1593,https://careers.viu.ca/vacancy/coordinator-community-building-603965.html,"Coordinator, Community Building",Non-academic,Full-time,,Foreign Language Courses Apply Now,,
1593,https://careers.viu.ca/vacancy/in-community-instructor-adult-basic-education-updated-603966.html,"In Community Instructor, Adult Basic Education (Updated)",Non-academic,Part-time,,In Community; Foreign Language Courses Apply Now,,
