school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1517,http://cityu.interviewexchange.com/static/clients/447CSM1/index.jsp?catid=999,Title,Unclassified,Full-time,"School of Education and Leadership Program Director, Master of Arts in Counseling",,,
1517,http://cityu.interviewexchange.com/static/clients/447CSM1/index.jsp?catid=1801,Title,Unclassified,Full-time,,,,
1517,http://cityu.interviewexchange.com/static/clients/447CSM1/index.jsp?catid=1765,Full-time Teaching Faculty,Unclassified,Full-time,,Faculty There,,
1517,http://cityu.interviewexchange.com/static/clients/447CSM1/index.jsp?catid=1110,Part-Time Teaching Faculty,Unclassified,Part-time,School of Business and Management,Faculty Associate Faculty,,
1517,http://cityu.interviewexchange.com/static/clients/447CSM1/index.jsp?catid=1111,Title,Unclassified,Full-time,,,,
1517,http://cityu.interviewexchange.com/jobsearchfrm.jsp,Title,Unclassified,Part-time,,Faculty Staff Student Positions Location,,
