school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
860,https://jobs.rutgers.edu/postings/280480,Program Coordinator I,Non-academic,Full-time,,,,"September 1, 2022"
860,https://jobs.rutgers.edu/postings/274091,Position Details,Non-academic,Part-time,Center for the Humanities,Continuing Education,,
860,https://jobs.rutgers.edu/postings/278552,Position Details,Non-academic,Part-time,School of Business Small Business Development Center,,,"September 1, 2022"
860,https://jobs.rutgers.edu/postings/266433,Position Details,Non-academic,Part-time,Faculty of Arts and Sciences are the largest academic unit,Data Science,,
860,https://jobs.rutgers.edu/postings/274044,Position Details,Non-academic,Part-time,Center for Executive Leadership in Government,,,
860,https://jobs.rutgers.edu/postings/274093,Position Details,Non-academic,Full-time,Faculty of Arts and Sciences are the largest academic unit,,,
860,https://jobs.rutgers.edu/postings/274050,Position Details,Non-academic,Part-time,Faculty of Arts and Sciences are the largest academic unit,,,
860,https://jobs.rutgers.edu/postings/278138,Research Associate (Non-Tenure Track),Research_Fellow,Full-time,School of Arts and Sciences are the largest academic unit,,,
860,https://jobs.rutgers.edu/postings/281391,Business Specialist,Non-academic,Full-time,,,,"September 1, 2022"
860,https://jobs.rutgers.edu/postings/280813,Rutgers University Employment Opportunities,Non-academic,Part-time,School of Arts and Sciences are the largest academic unit,,10/09/2026,"September 1, 2022"
860,https://jobs.rutgers.edu/postings/274106,Position Details,Non-academic,Part-time,Faculty of Arts and Sciences are the largest academic unit,Summer,,
860,https://jobs.rutgers.edu/postings/274053,Position Details,Non-academic,Part-time,Faculty of Arts and Sciences are the largest academic unit,,,
860,https://jobs.rutgers.edu/postings/278711,Position Details,Non-academic,Part-time,"School of Business, seeks new Lecturers",,,
860,https://jobs.rutgers.edu/postings/274110,Position Details,Non-academic,Part-time,Faculty of Arts and Sciences are the largest academic unit,Psychology,,
860,https://jobs.rutgers.edu/postings/274060,Position Details,Non-academic,Part-time,Faculty of Arts and Sciences are the largest academic unit,,,
860,https://jobs.rutgers.edu/postings/280624,Unit Administrator/Specialist Casual (Part time/Temporary),Non-academic,Part-time,School of Arts and Sciences are the largest academic unit,,10/09/2026,
860,https://jobs.rutgers.edu/postings/280103,Classroom Assistant II-ELRA Infant and Toddler,Non-academic,Full-time,Division of State Police Bureau of Identification,,"September 4, 2026",
860,https://jobs.rutgers.edu/postings/276122,NTT Assistant Teaching Professor: Economics,Full_Professor,Full-time,School of Arts and Sciences are the largest academic unit,NTT Assistant; Professor,,
860,https://jobs.rutgers.edu/postings/274113,Position Details,Non-academic,Part-time,Faculty of Arts and Sciences are the largest academic unit,Winter,,
860,https://jobs.rutgers.edu/postings/277795,Position Details,Non-academic,Part-time,,,,
860,https://jobs.rutgers.edu/postings/274064,Position Details,Non-academic,Part-time,Faculty of Arts and Sciences are the largest academic unit,Summer,,
860,https://jobs.rutgers.edu/postings/274116,Position Details,Non-academic,Part-time,"Faculty of Arts & Sciences, Department of Visual, Media, and Performing Arts",Spring,,
860,https://jobs.rutgers.edu/postings/281247,Assistant Dean II,Non-academic,Full-time,,,,"September 1, 2022"
860,https://jobs.rutgers.edu/postings/274080,Position Details,Lecturer,Part-time,Faculty of Arts and Sciences are the largest academic unit,transgender studies,,
860,https://jobs.rutgers.edu/postings/274118,"Coadjutants, VMPA (Non-Teaching Positions)",Non-academic,Part-time,Faculty of Arts and Sciences are the largest academic unit,Positions,,
860,https://jobs.rutgers.edu/postings/274087,Position Details,Non-academic,Part-time,Faculty of Arts and Sciences are the largest academic unit,Honors College seminars,,
860,https://jobs.rutgers.edu/postings/279737,Position Details,Non-academic,Full-time,School of Nursing,,,
860,https://jobs.rutgers.edu/postings/274040,Position Details,Non-academic,Part-time,Faculty of Arts and Sciences are the largest academic unit,Summer,,
860,https://jobs.rutgers.edu/postings/274089,Position Details,Non-academic,Part-time,Faculty of Arts and Sciences are the largest academic unit,,,
860,https://jobs.rutgers.edu/postings/276610,Position Details,Non-academic,Part-time,School of Arts and Sciences are the largest academic unit,,,
860,https://jobs.rutgers.edu/postings/266431,Professor-Nursing (Tenured/Tenure-eligible),Full_Professor,Full-time,Department of Nursing was first established,policy,,
860,https://jobs.rutgers.edu/postings/274042,"Course Developers/Non-teaching Coadjutant, CELG",Non-academic,Part-time,Center for Executive Leadership in Government,Coadjutant,,
860,https://jobs.rutgers.edu/postings/274092,Position Details,Non-academic,Full-time,Faculty of Arts and Sciences are the largest academic unit,,,
860,https://jobs.rutgers.edu/postings/280286,Position Details,Non-academic,Part-time,School of Arts and Sciences are the largest academic unit,,,
