school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
852,https://cps.unh.edu/career-services,Career Services,Unclassified,Part-time,College of Professional Studies Online Manchester Campus Career Services,,,
852,https://cps.unh.edu/online/why-unh-cps-online/expert-faculty,Expert Faculty,Unclassified,Full-time,College of Professional Studies,Expert,,
852,https://cps.unh.edu/online/resources/resources-faculty-staff,Resources for Faculty & Staff,Non-academic,Full-time,,Resources for,,
852,https://cps.unh.edu/online/resources/faculty-staff-directory,Faculty & Staff Directory,Non-academic,Full-time,,,,
