school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
462,https://www.kansasworks.com/job_seeker,"Welcome, Job Seeker!",Unclassified,Full-time,Dept of Labor KS Board of Regents KS Dept of Children & Family Services,,,
