school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
734,https://www.umsl.edu/services/hrs/careers/faculty.html,Faculty Careers,Unclassified,Full-time,,,,
734,https://www.umsl.edu/services/hrs/careers/staff.html,Staff Careers,Unclassified,Full-time,,,,
734,https://www.umsl.edu/services/hrs/careers/student-employment.html,Student Employment,Unclassified,Part-time,,,,
