school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
506,https://careers.eku.edu/jobs/graphic-design-studio-assistant-richmond-campus-kentucky-united-states,Graphic Design Studio Assistant,Non-academic,Full-time,,,,
506,https://careers.eku.edu/jobs/student-assistant-richmond-campus-kentucky-united-states,Student Assistant,Non-academic,Part-time,"College of Justice, Safety & Military Science",,,
506,https://careers.eku.edu/jobs/coordinator-graduate-education-richmond-campus-kentucky-united-states,"Coordinator, Graduate Education",Non-academic,Full-time,,,,
506,https://careers.eku.edu/jobs/usac-ambassador-education-abroad-student-worker-richmond-campus-kentucky-united-states,We're Hiring!,Non-academic,Full-time,,,,
506,https://careers.eku.edu/jobs/specialist-education-career-richmond-campus-kentucky-united-states,"Specialist, Education & Career",Non-academic,Full-time,Department of Education,,,
506,https://careers.eku.edu/jobs/associate-director-educational-talent-search-richmond-campus-kentucky-united-states,"Associate Director, Educational Talent Search",Non-academic,Full-time,,,,
506,https://careers.eku.edu/jobs/undergraduate-research-assistant-positions-joshi-lab-richmond-campus-kentucky-united-states,Undergraduate Research Assistant Positions: Joshi Lab,Non-academic,Full-time,,Joshi Lab,,
506,https://careers.eku.edu/jobs/education-abroad-student-worker-richmond-campus-kentucky-united-states,We're Hiring!,Non-academic,Part-time,,,,
506,https://careers.eku.edu/jobs/student-government-association-stipend-position-richmond-campus-kentucky-united-states-1e68c9e0-bd2e-4256-8a8c-d6f347cccd1b,Student Government Association Stipend Position,Non-academic,Part-time,,,,
506,https://careers.eku.edu/jobs/adventure-programs-student-staff-richmond-campus-kentucky-united-states,We're Hiring!,Non-academic,Part-time,,,,
506,https://careers.eku.edu/jobs/art-design-model-richmond-campus-kentucky-united-states-633da045-edba-4359-82b7-b8cf29474917,We're Hiring!,Non-academic,Full-time,,,,
506,https://careers.eku.edu/jobs/emc-lab-student-worker-richmond-campus-kentucky-united-states,We're Hiring!,Non-academic,Part-time,,,,
506,https://careers.eku.edu/jobs/specialist-post-award-grants-richmond-campus-kentucky-united-states,"Specialist, Post-Award Grants",Non-academic,Full-time,,,,
506,https://careers.eku.edu/jobs/stem-center-learning-assistant-richmond-campus-kentucky-united-states-51b53a85-2644-413e-bef4-30df6f7b7402,STEM Center Learning Assistant,Non-academic,Full-time,Center for STEM Excellence is accepting applications for this position on an ongoing basis,,,
506,https://careers.eku.edu/jobs/aviation-student-worker-dispatch-richmond-campus-kentucky-united-states-81110bf2-4118-4fc3-aff0-737de4fc4964,We're Hiring!,Non-academic,Part-time,,,,
506,https://careers.eku.edu/jobs/strategist-marketing-richmond-campus-kentucky-united-states-fb901b46-6509-47d4-bf58-597607af9b78,We're Hiring!,Non-academic,Full-time,,,,
506,https://careers.eku.edu/jobs/associate-vice-president-enrollment-management-richmond-campus-kentucky-united-states,"Associate Vice President, Enrollment Management",Non-academic,Full-time,,,,
506,https://careers.eku.edu/jobs/college-career-peer-mentor-richmond-campus-kentucky-united-states,We're Hiring!,Non-academic,Full-time,,,,
506,https://careers.eku.edu/jobs/vivarium-technician-richmond-campus-kentucky-united-states,Vivarium Technician,Non-academic,Full-time,,,,
506,https://careers.eku.edu/jobs/assistant-curator-richmond-campus-kentucky-united-states,Assistant Curator,Non-academic,Full-time,,,,
506,https://careers.eku.edu/jobs/colonels-cupboard-student-worker-richmond-campus-kentucky-united-states,We're Hiring!,Non-academic,Full-time,,,,
506,https://careers.eku.edu/jobs/assistant-director-sports-medicine-men-s-basketball-richmond-campus-kentucky-united-states,"Assistant Director, Sports Medicine Men's Basketball",Non-academic,Full-time,,,,
506,https://careers.eku.edu/jobs/undergraduate-research-assistant-richmond-campus-kentucky-united-states,Undergraduate Research Assistant,Non-academic,Full-time,,,,
506,https://careers.eku.edu/jobs/equipment-checkout-lab-worker-richmond-campus-kentucky-united-states,We're Hiring!,Non-academic,Part-time,School of Communication video production checkout lab,,,
506,https://careers.eku.edu/jobs/student-lab-assistant-engineering-technology-richmond-campus-kentucky-united-states,Student Lab Assistant,Non-academic,Part-time,,,,
506,https://careers.eku.edu/jobs/chemical-storage-student-laboratory-assistant-richmond-campus-kentucky-united-states,Chemical Storage Student Laboratory Assistant,Non-academic,Part-time,,,,
506,https://careers.eku.edu/jobs/director-of-player-development-baseball-richmond-campus-kentucky-united-states,Director of Player Development Baseball,Non-academic,Part-time,,Player Development Baseball,,
506,https://careers.eku.edu/jobs/undergraduate-research-assistant-biological-sciences-richmond-campus-kentucky-united-states,Undergraduate Research Assistant,Non-academic,Full-time,,,,
506,https://careers.eku.edu/jobs/interpreter-iii-richmond-campus-kentucky-united-states,We're Hiring!,Non-academic,Full-time,,,,
