school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1512,https://cwuhrprdcg.peoplesoft.cwu.edu/psc/careers/EMPLOYEE/CAREERS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=7543&PostingSeq=1&SiteId=1,Administrative Assistant 2,Unclassified,Full-time,University Rec Administration,,,
1512,https://cwuhrprdcg.peoplesoft.cwu.edu/psc/careers/EMPLOYEE/CAREERS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=7535&PostingSeq=1&SiteId=1,Assistant Professor in Mental Health Counseling,Assistant_Professor,Full-time,Psychology,Mental Health Counseling,,
1512,https://cwuhrprdcg.peoplesoft.cwu.edu/psc/careers/EMPLOYEE/CAREERS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=7533&PostingSeq=1&SiteId=1,"Lecturer Pool - Engineering Technologies, Safety, and Construction (ETSC)",Lecturer,Full-time,Eng Tech Safety & Construct,,,
1512,https://cwuhrprdcg.peoplesoft.cwu.edu/psc/careers/EMPLOYEE/CAREERS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=7394&PostingSeq=1&SiteId=1,Maintenance Mechanic 3,Unclassified,Full-time,Grounds Maintenance & Shop,,,
1512,https://cwuhrprdcg.peoplesoft.cwu.edu/psc/careers/EMPLOYEE/CAREERS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=7532&PostingSeq=1&SiteId=1,Assistant Professor - Educational Foundations,Assistant_Professor,Full-time,Curriculum Sup Ed Leadership,Educational Foundations,,
1512,https://cwuhrprdcg.peoplesoft.cwu.edu/psc/careers/EMPLOYEE/CAREERS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=7526&PostingSeq=1&SiteId=1,Patient Services Representative,Unclassified,Full-time,Student Health Services,,,
1512,https://cwuhrprdcg.peoplesoft.cwu.edu/psc/careers/EMPLOYEE/CAREERS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=7528&PostingSeq=1&SiteId=1,Supervisor - Cafés & Markets (Food Service Supervisor 1),Unclassified,Full-time,SURC Kitchen,,,
1512,https://cwuhrprdcg.peoplesoft.cwu.edu/psc/careers/EMPLOYEE/CAREERS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=7419&PostingSeq=1&SiteId=1,Cook 2 - Catering,Unclassified,Full-time,SURC Kitchen,,,
1512,https://cwuhrprdcg.peoplesoft.cwu.edu/psc/careers/EMPLOYEE/CAREERS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=7521&PostingSeq=1&SiteId=1,Custodian 1,Unclassified,Full-time,Custodial Services,,,
1512,https://cwuhrprdcg.peoplesoft.cwu.edu/psc/careers/EMPLOYEE/CAREERS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=7514&PostingSeq=1&SiteId=1,Fire Protection Engineer,Unclassified,Full-time,Environment Mnt Control System,,,
1512,https://cwuhrprdcg.peoplesoft.cwu.edu/psc/careers/EMPLOYEE/CAREERS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=7515&PostingSeq=1&SiteId=1,SURC Freight Lead (Food Service Worker Lead),Unclassified,Full-time,SURC Kitchen,,,
1512,https://cwuhrprdcg.peoplesoft.cwu.edu/psc/careers/EMPLOYEE/CAREERS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=7510&PostingSeq=1&SiteId=1,Food Service Supervisor 1 - SURC Kitchen,Unclassified,Full-time,SURC Kitchen,,,
1512,https://cwuhrprdcg.peoplesoft.cwu.edu/psc/careers/EMPLOYEE/CAREERS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=7513&PostingSeq=1&SiteId=1,Assistant Professor - Mathematics,Assistant_Professor,Full-time,Mathematics,Mathematics,,
1512,https://cwuhrprdcg.peoplesoft.cwu.edu/psc/careers/EMPLOYEE/CAREERS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=7507&PostingSeq=1&SiteId=1,Content and Events Marketing Supervisor (Communications Consultant 3),Unclassified,Full-time,Publicity Center,,,
1512,https://cwuhrprdcg.peoplesoft.cwu.edu/psc/careers/EMPLOYEE/CAREERS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=7506&PostingSeq=1&SiteId=1,Assistant Professor - Child Development and Family Science,Assistant_Professor,Full-time,Family & Consumer Sciences,Child Development and Family Science,,
