school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
676,https://jobs.smartrecruiters.com/AugsburgUniversity-MinneapolisMN/744000147357179,"Student: Film & Media Technical Assistant, 2026-27",Unclassified,Full-time,"Communication Studies, Film and New Media",,,
676,https://jobs.smartrecruiters.com/AugsburgUniversity-MinneapolisMN/744000147353589,Student: SoNS Lab Safety Technician 2026-27,Non-academic,Full-time,School of Natural Sciences,,,
676,https://jobs.smartrecruiters.com/AugsburgUniversity-MinneapolisMN/744000147081524,"Student: Institutional Advancement Office Assistant, 2026-27",Unclassified,Full-time,Advancement Services,,,
676,https://jobs.smartrecruiters.com/AugsburgUniversity-MinneapolisMN/744000147027830,"Student: Groundskeeping, 2026-27",Unclassified,Full-time,Facilities Maintenance,,,
676,https://jobs.smartrecruiters.com/AugsburgUniversity-MinneapolisMN/744000146818822,Adjunct Faculty: Department of Social Work 2026-27,Non-academic,Full-time,Social Work - Undergraduate,Social Work 2026-27,,
676,https://jobs.smartrecruiters.com/AugsburgUniversity-MinneapolisMN/744000146727439,"Program Manager, Urban Debate League",Non-academic,Full-time,Urban Debate League,,,
676,https://jobs.smartrecruiters.com/AugsburgUniversity-MinneapolisMN/744000146049004,Student: IT TechDesk Assistant 2026-27,Non-academic,Full-time,IT,,,
676,https://jobs.smartrecruiters.com/AugsburgUniversity-MinneapolisMN/744000145985122,"Student: Community Service Officer, 2026-27",Unclassified,Full-time,Public Safety,,,
676,https://jobs.smartrecruiters.com/AugsburgUniversity-MinneapolisMN/744000145746110,Assistant Director of Athletics for Administration and Operations,Non-academic,Full-time,Athletics - All,Athletics for Administration and Operations,,
676,https://jobs.smartrecruiters.com/AugsburgUniversity-MinneapolisMN/744000145573354,"Student: Central Services Customer Service Assistant, 2026-27",Unclassified,Part-time,Facilities/Purchasing,,,
676,https://jobs.smartrecruiters.com/AugsburgUniversity-MinneapolisMN/744000145282560,"Student: Digitization, Archives & Technical Services Library Assistant 2026-27",Unclassified,Full-time,Library,,,
676,https://jobs.smartrecruiters.com/AugsburgUniversity-MinneapolisMN/744000144844647,Assistant Women's Basketball Coach,Unclassified,Full-time,Athletics - All,,,
676,https://jobs.smartrecruiters.com/AugsburgUniversity-MinneapolisMN/744000144354604,Accountant,Non-academic,Full-time,Administrative Accounting and Finance,,,
676,https://jobs.smartrecruiters.com/AugsburgUniversity-MinneapolisMN/744000144329419,Tenure-Track Open Rank John N. Schwartz Professorship in Choral Leadership and Conducting,Assistant_Professor; Associate_Professor; Full_Professor,Full-time,Music,Choral Leadership and Conducting,"October 15, 2026",
676,https://jobs.smartrecruiters.com/AugsburgUniversity-MinneapolisMN/744000144102361,"Student: Psychology Office Assistant, 2026-27",Unclassified,Full-time,Psychology,,,
676,https://jobs.smartrecruiters.com/AugsburgUniversity-MinneapolisMN/744000144100059,"Student: Career Peer Advisor - Student Engagement, 2026-27",Unclassified,Full-time,Strommen Center,,,
676,https://jobs.smartrecruiters.com/AugsburgUniversity-MinneapolisMN/744000144090599,"Student: Philanthropy Ambassador, 2026-27",Unclassified,Full-time,Advancement Services,,,
676,https://jobs.smartrecruiters.com/AugsburgUniversity-MinneapolisMN/744000144066569,Casual Part-Time Public Safety Officer,Unclassified,Part-time,Public Safety,,,
676,https://jobs.smartrecruiters.com/AugsburgUniversity-MinneapolisMN/744000143921839,Student: Plant Growth Facilities Technician,Non-academic,Full-time,Biology,life,,
676,https://jobs.smartrecruiters.com/AugsburgUniversity-MinneapolisMN/744000143920539,"Student: Career Peer Advisor - Social Media & Marketing, 2026-27",Unclassified,Full-time,Strommen Center,,,
676,https://jobs.smartrecruiters.com/AugsburgUniversity-MinneapolisMN/744000143912662,"Student: Costume Shop Assistant, Academic Year 2026-27",Unclassified,Full-time,Theater,,,
676,https://jobs.smartrecruiters.com/AugsburgUniversity-MinneapolisMN/744000143886404,"Student: Game-Day Assistant, 2026-27",Non-academic,Full-time,Athletics - All,,,
676,https://jobs.smartrecruiters.com/AugsburgUniversity-MinneapolisMN/744000143881208,"Student: Writing Center Tutor, 2026-27",Unclassified,Full-time,English,,,
676,https://jobs.smartrecruiters.com/AugsburgUniversity-MinneapolisMN/744000143879234,"Student: Supplemental Instructor Sociology, Academic Year 2026-27",Unclassified,Full-time,Sociology,Student,,
676,https://jobs.smartrecruiters.com/AugsburgUniversity-MinneapolisMN/744000143588439,Website Content Specialist,Non-academic,Full-time,Marketing and Communications,,,
676,https://jobs.smartrecruiters.com/AugsburgUniversity-MinneapolisMN/744000143533420,Adjunct Faculty: Physics 2026-27,Non-academic,Full-time,Physics,Physics 2026-27,,
676,https://jobs.smartrecruiters.com/AugsburgUniversity-MinneapolisMN/744000143534731,Adjunct Faculty: Statistics & Data Science 2026-27,Non-academic,Full-time,"Mathematics, Statistics, and Computer Science",Statistics & Data Science 2026-27; Data Science courses,,
676,https://jobs.smartrecruiters.com/AugsburgUniversity-MinneapolisMN/744000143536039,Adjunct Faculty: Chemistry 2026-27,Non-academic,Full-time,Chemistry,Chemistry 2026-27,,
676,https://jobs.smartrecruiters.com/AugsburgUniversity-MinneapolisMN/744000143532873,"Adjunct Faculty: Health, Physical Education and Exercise Science 2026-27",Non-academic,Full-time,Kinesiology,"Health, Physical Education and Exercise Science 2026-27",,
676,https://jobs.smartrecruiters.com/AugsburgUniversity-MinneapolisMN/744000143535352,Adjunct Faculty: Psychology 2026-27,Non-academic,Full-time,Psychology,Psychology 2026-27; psychology,,
676,https://jobs.smartrecruiters.com/AugsburgUniversity-MinneapolisMN/744000143534917,Adjunct Faculty - Math 2026-27,Non-academic,Full-time,"Mathematics, Statistics, and Computer Science",mathematics,,
676,https://jobs.smartrecruiters.com/AugsburgUniversity-MinneapolisMN/744000143164400,Tenure-Track Open Rank Professor in Management,Full_Professor,Full-time,Business & Economics,Management; Business Strategy,"November 1, 2026",
676,https://jobs.smartrecruiters.com/AugsburgUniversity-MinneapolisMN/744000142950199,Student: Athletics Women's Equipment Cage Assistant 2026-27,Unclassified,Full-time,Athletics - All,,,
676,https://jobs.smartrecruiters.com/AugsburgUniversity-MinneapolisMN/744000142931704,Tenure-Track Assistant Professor in Management Information Systems (MIS),Assistant_Professor,Full-time,Business & Economics,Management Information Systems; Enterprise Data Management,"November 1, 2026",
676,https://jobs.smartrecruiters.com/AugsburgUniversity-MinneapolisMN/744000142930489,Tenure-Track Open Rank Professor in Economics,Full_Professor,Full-time,Business & Economics,Economics; intermediate theory courses,"November 1, 2026",
676,https://jobs.smartrecruiters.com/AugsburgUniversity-MinneapolisMN/744000141957954,"Student: Athletics Communications Assistant (Sports Information), 2026-27",Unclassified,Full-time,Athletics - All,,,
676,https://jobs.smartrecruiters.com/AugsburgUniversity-MinneapolisMN/744000141942844,Student: Athletic Facilities Events Assistant 2026-27,Unclassified,Full-time,Athletics - All,,,
676,https://jobs.smartrecruiters.com/AugsburgUniversity-MinneapolisMN/744000141583409,Adjunct Faculty: Nursing Instructor 2026-27,Non-academic,Full-time,Nursing,Doctor of Nursing Practice,"November 30, 2026",
676,https://jobs.smartrecruiters.com/AugsburgUniversity-MinneapolisMN/744000141582755,Adjunct Faculty: Family Nurse Practitioner 2026-27,Unclassified,Full-time,Doctor of Nursing Practice,Family Nurse Practitioner 2026-27; integrative primary care,"November 30, 2026",
676,https://jobs.smartrecruiters.com/AugsburgUniversity-MinneapolisMN/744000140979459,Student: Athletic Concessions 2026-27,Unclassified,Full-time,Athletics - All,,,
676,https://jobs.smartrecruiters.com/AugsburgUniversity-MinneapolisMN/744000130560134,"Student: Bonner Community Leaders, Academic Year 2026-27",Unclassified,Full-time,Sabo Center for Democracy and Citizenship,,,
676,https://jobs.smartrecruiters.com/AugsburgUniversity-MinneapolisMN/744000125352524,Student: Campus Life AugSem Leader 2026-27,Unclassified,Full-time,Campus Life,,,
676,https://jobs.smartrecruiters.com/AugsburgUniversity-MinneapolisMN/744000124725860,FNP Faculty,Unclassified,Part-time,Nursing,FNP,"May 11, 2026",
676,https://jobs.smartrecruiters.com/AugsburgUniversity-MinneapolisMN/744000121516754,"Student: Auggie Admissions Ambassador, 2026-27",Unclassified,Full-time,Admissions/Admissions Operations,,,
676,https://jobs.smartrecruiters.com/AugsburgUniversity-MinneapolisMN/744000115740698,Adjunct Faculty - Master in Leadership 2026,Non-academic,Full-time,Master of Arts In Leadership,Master in Leadership 2026; interdisciplinary Masters,,
676,https://jobs.smartrecruiters.com/AugsburgUniversity-MinneapolisMN/744000087742028,Adjunct Instructor — Dakota Language,Unclassified,Full-time,Languages and Cross-Cultural Studies,Dakota Language; Dakota,,
