school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
768,https://leesmcrae.peopleadmin.com/postings/522,Career Opportunities,Non-academic,Full-time,,higher education,,
768,https://leesmcrae.peopleadmin.com/postings/537,Lees-McRae College Portal | Assistant Men’s &amp; Women’s Tennis Coach,Unclassified,Full-time,Center for Student Success,,,
768,https://leesmcrae.peopleadmin.com/postings/206,Career Opportunities,Unclassified,Part-time,,,,
768,https://leesmcrae.peopleadmin.com/postings/542,Lees-McRae College Portal | Campus Operations Specialist - Shuttle Bus Driver,Non-academic,Full-time,,,,
768,https://leesmcrae.peopleadmin.com/postings/352,Career Opportunities,Unclassified,Part-time,,,,
768,https://leesmcrae.peopleadmin.com/postings/549,Lees-McRae College Portal | Assistant Baseball Coach,Unclassified,Full-time,,,,
768,https://leesmcrae.peopleadmin.com/postings/397,Career Opportunities,Unclassified,Part-time,,,,
768,https://leesmcrae.peopleadmin.com/postings/444,Lees-McRae College Portal | Assistant Professor of Biology,Assistant_Professor,Full-time,School of Natural and Health Sciences,Biology; classroom management,,
768,https://leesmcrae.peopleadmin.com/postings/473,Career Opportunities,Unclassified,Full-time,,,,
768,https://leesmcrae.peopleadmin.com/postings/517,Career Opportunities,Unclassified,Full-time,,,,
768,https://leesmcrae.peopleadmin.com/postings/519,Career Opportunities,Unclassified,Full-time,,,,
768,https://leesmcrae.peopleadmin.com/postings/532,Career Opportunities,Unclassified,Full-time,,,,
768,https://leesmcrae.peopleadmin.com/postings/541,Lees-McRae College Portal | Assistant Professor of Wildlife Biology (Aquatic Ecology),Assistant_Professor,Full-time,School of Natural and Health Sciences,Wildlife Biology; classroom management,,
768,https://leesmcrae.peopleadmin.com/postings/347,Career Opportunities,Unclassified,Part-time,,,,
768,https://leesmcrae.peopleadmin.com/postings/544,Lees-McRae College Portal | Assistant Cheerleading Coach,Unclassified,Part-time,,,,
768,https://leesmcrae.peopleadmin.com/postings/360,Career Opportunities,Unclassified,Full-time,,,,
768,https://leesmcrae.peopleadmin.com/postings/551,Lees-McRae College Portal | Assistant Dance Team Coach,Unclassified,Part-time,,,,
768,https://leesmcrae.peopleadmin.com/postings/427,Career Opportunities,Unclassified,Part-time,,,,
768,https://leesmcrae.peopleadmin.com/postings/469,Lees-McRae College Portal | Assistant Men&#39;s Volleyball Coach,Unclassified,Part-time,,,,
768,https://leesmcrae.peopleadmin.com/postings/508,Lees-McRae College Portal | Assistant Professor/Instructor of Graphic Design,Assistant_Professor,Full-time,School of Arts and Humanities,Graphic Design; PEAK intensive experiential interdisciplinary courses,,
768,https://leesmcrae.peopleadmin.com/postings/518,Career Opportunities,Unclassified,Full-time,,,,
