school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1848,https://www.uowchk.edu.hk/working-with-us/#tab-136080,Working with us,Assistant_Professor; Lecturer,Part-time,Faculty of Science and Technology The Faculty of Science and Technology,,,
1848,https://www.uowchk.edu.hk/working-with-us/#tab-135948,Working with us,Assistant_Professor; Lecturer,Part-time,Faculty of Science and Technology The Faculty of Science and Technology,,,
1848,https://www.uowchk.edu.hk/working-with-us/#tab-135420,Working with us,Assistant_Professor; Lecturer,Part-time,Faculty of Science and Technology The Faculty of Science and Technology,,,
1848,https://www.uowchk.edu.hk/working-with-us/#tab-135418,Working with us,Assistant_Professor; Lecturer,Part-time,Faculty of Science and Technology The Faculty of Science and Technology,,,
1848,https://www.uowchk.edu.hk/working-with-us/#tab-135417,Working with us,Assistant_Professor; Lecturer,Part-time,Faculty of Science and Technology The Faculty of Science and Technology,,,
1848,https://www.uowchk.edu.hk/working-with-us/#tab-135072,Working with us,Assistant_Professor; Lecturer,Part-time,Faculty of Science and Technology The Faculty of Science and Technology,,,
1848,https://www.uowchk.edu.hk/working-with-us/#tab-135071,Working with us,Assistant_Professor; Lecturer,Part-time,Faculty of Science and Technology The Faculty of Science and Technology,,,
1848,https://www.uowchk.edu.hk/working-with-us/#tab-133363,Working with us,Assistant_Professor; Lecturer,Part-time,Faculty of Science and Technology The Faculty of Science and Technology,,,
1848,https://www.uowchk.edu.hk/working-with-us/#tab-126722,Working with us,Assistant_Professor; Lecturer,Part-time,Faculty of Science and Technology The Faculty of Science and Technology,,,
1848,https://www.uowchk.edu.hk/working-with-us/#tab-136161,Working with us,Lecturer,Part-time,Faculty of Arts and Humanities The Faculty of Arts and Humanities,Diploma of Applied Education,,
1848,https://www.uowchk.edu.hk/working-with-us/#tab-136228,Working with us,Lecturer,Part-time,Faculty of Arts and Humanities The Faculty of Arts and Humanities,Diploma of Applied Education,,
