school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
433,https://indianapolis.iu.edu/academics/hands-on-learning/profiles-of-learning.html,Discover the profiles of learning,Unclassified,Full-time,,study Reflect on your future; designs Innovators,,
433,https://indianapolis.iu.edu/academics/calendars/career.html,Find your dates,Unclassified,Full-time,,,,
433,https://indianapolis.iu.edu/cost-aid/loans/federal-loans/faculty-nursing.html,Support your teaching career with the Nurse Faculty Loan Program,Unclassified,Part-time,faculty for four years after completing their degree,,,
433,https://indianapolis.iu.edu/cost-aid/pay-bill/deposits-prepayments.html,Student prepayment deposits,Unclassified,Full-time,School of Business,,,
433,https://indianapolis.iu.edu/research/faculty/,Research faculty,Unclassified,Full-time,,,,
433,https://indianapolis.iu.edu/student-support/career-services-jobs/,Launch Your Career,Unclassified,Part-time,,,,
433,https://indianapolis.iu.edu/student-support/career-services-jobs/explore-careers.html,Clarify your career interests,Unclassified,Part-time,,,,
433,https://indianapolis.iu.edu/student-support/career-services-jobs/fall-career-week/,Hone your career interests and skills,Unclassified,Full-time,,,,
433,https://indianapolis.iu.edu/about/leadership/meet/deans.html,Meet your IU Indianapolis deans,Unclassified,Full-time,"School of Informatics, Computing, and Engineering Karen E",,,
433,https://indianapolis.iu.edu/about/honors-awards/student-awards/deans-list/,Earn your spot on the Dean's List,Unclassified,Full-time,Division of Undergraduate Education to have your name removed from the public listing,,,
