school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
709,https://recruiting.paylocity.com/Recruiting/Jobs/Details/4337861,Westminster College - Instructor of Health and Exercise Science,Unclassified,Part-time,,,,
709,https://recruiting.paylocity.com/Recruiting/Jobs/Details/4436602,Westminster College - Maintenance Technician,Non-academic,Full-time,,,,
709,https://recruiting.paylocity.com/Recruiting/Jobs/Details/3792340,Westminster College - Director of Annual Giving,Unclassified,Full-time,,,,
709,https://recruiting.paylocity.com/Recruiting/Jobs/Details/4472560,Westminster College - Assistant Registrar,Unclassified,Full-time,,,,
709,https://recruiting.paylocity.com/Recruiting/Jobs/Details/3584583,Westminster College,Unclassified,Full-time,,,,
709,https://recruiting.paylocity.com/Recruiting/Jobs/Details/4447813,Westminster College - Director of Campus Grounds,Non-academic,Full-time,,,,
709,https://recruiting.paylocity.com/Recruiting/Jobs/Details/3584571,Westminster College,Unclassified,Full-time,,,,
709,https://recruiting.paylocity.com/Recruiting/Jobs/Details/4200600,Westminster College - Director of Corporate Partnership Development,Non-academic,Full-time,,,,
