school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
322,https://workforcenow.adp.com/mascsr/default/mdf/recruitment/recruitment.html?cid=052b3ffb-78d8-40ac-bd43-f6ee902354e2&ccId=2543893806_3653&jobId=9206893113706_1&lang=en_US,SW EECE Mentee/Student Assistant,Unclassified,Part-time,"College of Business, Innovation, and Technology",,,
322,https://workforcenow.adp.com/mascsr/default/mdf/recruitment/recruitment.html?cid=052b3ffb-78d8-40ac-bd43-f6ee902354e2&ccId=2543893806_3653&jobId=9206840829972_1&lang=en_US,Student Ambassador,Non-academic,Part-time,,,,
322,https://workforcenow.adp.com/mascsr/default/mdf/recruitment/recruitment.html?cid=052b3ffb-78d8-40ac-bd43-f6ee902354e2&ccId=2543893806_3653&jobId=9206891374130_1&lang=en_US,Special Programs Academic Navigator,Assistant_Professor; Associate_Professor; Full_Professor,Full-time,,,,
322,https://workforcenow.adp.com/mascsr/default/mdf/recruitment/recruitment.html?cid=052b3ffb-78d8-40ac-bd43-f6ee902354e2&ccId=2543893806_3653&jobId=9206890801378_1&lang=en_US,SW - Mailroom Clerk,Non-academic,Part-time,,,,
322,https://workforcenow.adp.com/mascsr/default/mdf/recruitment/recruitment.html?cid=052b3ffb-78d8-40ac-bd43-f6ee902354e2&ccId=2543893806_3653&jobId=9204004950074_1&lang=en_US,"Adjunct Faculty, Doctorate Marriage and Family Therapy Programs",Assistant_Professor; Associate_Professor; Full_Professor,Part-time,,MFT Clinical Research; Outcome,,
322,https://workforcenow.adp.com/mascsr/default/mdf/recruitment/recruitment.html?cid=052b3ffb-78d8-40ac-bd43-f6ee902354e2&ccId=2543893806_3653&jobId=9206841562172_1&lang=en_US,SW-Forensic Sciences Administrative Assistant,Unclassified,Part-time,School of Natural Sciences and Mathematics Faculty IV,,,
322,https://workforcenow.adp.com/mascsr/default/mdf/recruitment/recruitment.html?cid=052b3ffb-78d8-40ac-bd43-f6ee902354e2&ccId=2543893806_3653&jobId=9206266175264_1&lang=en_US,Peer Support Specialist,Non-academic,Part-time,,,"July 15, 2026",
322,https://workforcenow.adp.com/mascsr/default/mdf/recruitment/recruitment.html?cid=052b3ffb-78d8-40ac-bd43-f6ee902354e2&ccId=2543893806_3653&jobId=9205785365233_1&lang=en_US,SW - Campus Ministry Student Minister,Unclassified,Part-time,,,,
322,https://workforcenow.adp.com/mascsr/default/mdf/recruitment/recruitment.html?cid=052b3ffb-78d8-40ac-bd43-f6ee902354e2&ccId=2543893806_3653&jobId=9206792022048_1&lang=en_US,"Student Worker, Client Services",Unclassified,Part-time,,,,
322,https://workforcenow.adp.com/mascsr/default/mdf/recruitment/recruitment.html?cid=052b3ffb-78d8-40ac-bd43-f6ee902354e2&ccId=2543893806_3653&jobId=9206791309389_1&lang=en_US,Client Services Technician,Assistant_Professor; Associate_Professor; Full_Professor,Full-time,,,,
