school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
695,https://stcatherine.peopleadmin.com/postings/11127,St. Catherine Employment Site | Simulated Participant Educator (SPE) &amp; Administrative Coordinator,Non-academic,Full-time,Institute of Simulation and Interprofessional Learning,,,09/01/2026
695,https://stcatherine.peopleadmin.com/postings/11092,St. Catherine Employment Site,Unclassified,Full-time,,,,08/26/2026
695,https://stcatherine.peopleadmin.com/postings/10640,St. Catherine Employment Site,Unclassified,Full-time,School of Nursing,simulation Teach,,03/20/2026
695,https://stcatherine.peopleadmin.com/postings/11106,St. Catherine Employment Site,Unclassified,Full-time,,,,09/01/2026
695,https://stcatherine.peopleadmin.com/postings/11012,St. Catherine Employment Site | Adjunct Instructor - Sonography - Echocardiography,Assistant_Professor; Associate_Professor; Full_Professor,Full-time,School of Health Sciences,Sonography,,07/24/2026
695,https://stcatherine.peopleadmin.com/postings/11108,St. Catherine Employment Site,Unclassified,Part-time,,,,09/02/2026
695,https://stcatherine.peopleadmin.com/postings/11090,St. Catherine Employment Site,Unclassified,Full-time,,,,08/26/2026
695,https://stcatherine.peopleadmin.com/postings/11103,St. Catherine Employment Site | Katie Central Coordinator,Non-academic,Full-time,,,,09/01/2026
695,https://stcatherine.peopleadmin.com/postings/11011,"St. Catherine Employment Site | Adjunct Instructor - Sonography - Abdomen - Extended, Obstetrics &amp; Gynecology",Assistant_Professor; Associate_Professor; Full_Professor,Full-time,School of Health Sciences,Sonography,,07/24/2026
695,https://stcatherine.peopleadmin.com/postings/11107,St. Catherine Employment Site,Non-academic,Full-time,,,,08/28/2026
695,https://stcatherine.peopleadmin.com/postings/11022,St. Catherine Employment Site,Unclassified,Part-time,,,,07/28/2026
695,https://stcatherine.peopleadmin.com/postings/11141,Assistant Professor in Exercise & Sport Science,Assistant_Professor,Full-time,,Exercise & Sport Science; expertise Minimum Qualifications Master’s degree; health,,09/09/2026
695,https://stcatherine.peopleadmin.com/postings/11144,"Assistant Professor of Nursing, BSN College for Adults (Hybrid/Evening/Weekend)",Assistant_Professor,Full-time,College for Adults,"Nursing, BSN College for Adults",,09/11/2026
695,https://stcatherine.peopleadmin.com/postings/11132,Ranked Faculty and Program Director,Assistant_Professor; Associate_Professor; Full_Professor,Full-time,College for Adults,Ranked; Hub offers resources,"September 21, 2026","November 30, 2026"
695,https://stcatherine.peopleadmin.com/postings/11142,St. Catherine Employment Site,Non-academic,Full-time,,,,09/08/2026
695,https://stcatherine.peopleadmin.com/postings/11149,St. Catherine Employment Site,Unclassified,Full-time,,,,09/14/2026
695,https://stcatherine.peopleadmin.com/postings/11131,Director of Campus Life,Unclassified,Full-time,,Campus Life,,09/09/2026
