school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
594,https://marylandconnect.wd1.myworkdayjobs.com/job/University-of-Baltimore/Job-Development-Recruitment-Specialist--Career---Internship-Center--30-hours-per-week--grant-funded_JR101988,"Job Development Recruitment Specialist, Career & Internship Center, 30 hours per week, grant-funded",Non-academic,Part-time,Department of Education concerning the JLD program,,,2026-09-02
594,https://marylandconnect.wd1.myworkdayjobs.com/job/University-of-Baltimore/Assistant-Professor-Law_JR102114-1,"Assistant Professor, Associate Professor, or Professor of Law",Assistant_Professor; Associate_Professor; Full_Professor,Full-time,School of Law,Law,,2026-09-02
594,https://marylandconnect.wd1.myworkdayjobs.com/job/University-of-Baltimore/Assistant-Professor-in-Information-Systems--Merrick-School-of-Business_JR102151,"Assistant Professor in Information Systems, Merrick School of Business",Assistant_Professor,Full-time,School of Business,"Information Systems, Merrick School of Business",,2026-09-01
594,https://marylandconnect.wd1.myworkdayjobs.com/job/University-of-Baltimore/Assistant-Professor--Organizational-Behavior-and-Human-Resource-Management_JR102138,"Assistant Professor, Organizational Behavior and Human Resource Management",Assistant_Professor,Full-time,,promising research agenda,,2026-08-31
594,https://marylandconnect.wd1.myworkdayjobs.com/job/University-of-Baltimore/Assistant-Dean-for-Student-Affairs--School-of-Law_JR102140,"Assistant Dean for Student Affairs, School of Law",Non-academic,Part-time,School of Law,Law,,2026-08-31
594,https://marylandconnect.wd1.myworkdayjobs.com/job/University-of-Baltimore/Equity-and-Civil-Rights-Investigator_JR102136,Equity and Civil Rights Investigator,Non-academic,Full-time,,,,2026-08-24
594,https://marylandconnect.wd1.myworkdayjobs.com/job/University-of-Baltimore/Housekeeping-Supervisor-II_JR102111,Housekeeping Supervisor II,Unclassified,Full-time,,,,2026-08-14
594,https://marylandconnect.wd1.myworkdayjobs.com/job/UBalt-Welcome-Center/Customer-Relationship-Management--CRM--Coordinator--Enrollment-Management_JR102084,"Customer Relationship Management (CRM) Coordinator, Enrollment Management",Non-academic,Full-time,School of Law etc,,,2026-08-07
594,https://marylandconnect.wd1.myworkdayjobs.com/job/Intelligence-Analyst---Critical-Infrastructure-Protection_JR102033,Intelligence Analyst - Critical Infrastructure Protection,Non-academic,Full-time,,,,2026-07-17
594,https://marylandconnect.wd1.myworkdayjobs.com/job/University-of-Baltimore/Director-of-Campus-Safety-and-Emergency-Management_JR101957,Director of Campus Safety and Emergency Management,Unclassified,Full-time,,Campus Safety and Emergency Management,,2026-06-29
594,https://marylandconnect.wd1.myworkdayjobs.com/job/University-of-Baltimore/Research-Associate--Schaefer-Center--grant-funded_JR101874,"Research Associate, Schaefer Center, grant-funded",Research_Fellow,Full-time,,Schaefer Center staff,,2026-05-20
594,https://marylandconnect.wd1.myworkdayjobs.com/job/Adjunct-Anthropology-Faculty--Yale-Gordon-College-of-Arts-and-Sciences_JR101825,"Adjunct Anthropology Faculty, Yale Gordon College of Arts and Sciences",Unclassified,Part-time,College of Arts and Sciences,Arts and Sciences,,2026-05-05
594,https://marylandconnect.wd1.myworkdayjobs.com/job/Adjunct-Faculty--School-of-Law_JR101489,"Adjunct Faculty, School of Law",Unclassified,Part-time,School of Law,Law; range of courses,,2025-11-06
