school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
431,https://fa-exer-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/2164,Assistant Director of the Office of Sponsored Programs,Unclassified,Full-time,,Sponsored Programs; higher education,,
431,https://fa-exer-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/1691,"Fan Game-Day Ambassador (Part-Time), Butler Athletics",Unclassified,Part-time,,,,
431,https://fa-exer-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/2160,Assistant Professor,Assistant_Professor,Full-time,College of Health Professions invites applications for the position of Assistant Professor,Human Anatomy,,
431,https://fa-exer-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/2155,"Assistant/Associate Professor, Counselor Education",Assistant_Professor; Associate_Professor,Full-time,College of Education and Human Development,School Counseling specialization on a,,
431,https://fa-exer-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/2156,"Lecturer, Counselor Education",Lecturer,Full-time,College of Education and Human Development,School Counseling specialization on a,,
431,https://fa-exer-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/2157,"Assistant Professor, Mathematical Sciences",Assistant_Professor,Full-time,Department of Mathematical Sciences,Statistics,,
431,https://fa-exer-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/2159,"Assistant Athletic Director, Development",Unclassified,Full-time,,,,
431,https://fa-exer-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/2153,Brand Content Director,Unclassified,Full-time,,,,
431,https://fa-exer-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/2154,Executive Director of Strategic Communications,Unclassified,Full-time,,Strategic Communications,,
431,https://fa-exer-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/2134,"Assistant Professor, Engineering",Assistant_Professor,Full-time,Department of Engineering in the College of Liberal Arts and Sciences,,,
431,https://fa-exer-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/2120,"Visiting Assistant Professor, Psychology",Assistant_Professor,Full-time,Department of Psychology,,,
431,https://fa-exer-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/2122,"Assistant Professor, Psychology",Assistant_Professor,Full-time,Department of Psychology,,,
431,https://fa-exer-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/2113,"Assistant Professor, Neuroscience",Assistant_Professor,Full-time,College of Liberal Arts and Sciences,,,
431,https://fa-exer-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/2114,"Assistant Professor, Biology",Assistant_Professor,Full-time,Department of Biological Sciences,Curriculum courses,,
431,https://fa-exer-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/2097,"Associate Director of Career Success, Founder's College",Unclassified,Full-time,,,,
431,https://fa-exer-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/2099,Muslim Life Advisor,Unclassified,Full-time,,,,
431,https://fa-exer-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/2091,Adjunct - Nursing,Unclassified,Full-time,College of Health Professions,Nursing,,
431,https://fa-exer-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/2062,"Ecosystem Navigator, CISBDC",Unclassified,Full-time,,,,
431,https://fa-exer-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/2050,Associate Director International Admission,Unclassified,Full-time,,,,
431,https://fa-exer-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/2041,Associate Director Admission - Founder's College,Unclassified,Full-time,,,,
431,https://fa-exer-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/2042,"Admission Assistant, Founder's College",Unclassified,Full-time,,,,
431,https://fa-exer-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/2027,Facilities Maintenance Technician (2nd-shift),Non-academic,Full-time,,,,
431,https://fa-exer-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/2026,Facilities Maintenance Technician,Non-academic,Full-time,,,,
431,https://fa-exer-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/1832,"Head of Collection Services and Strategies, Butler Libraries",Unclassified,Full-time,,"Collection Services and Strategies, Butler Libraries",,
431,https://fa-exer-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/1689,"PT Group Fitness Instructor, Fitness",Unclassified,Full-time,,PT Group Fitness,,
