school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
202,https://www.american.edu/careercenter/index.cfm,American University Career Center,Unclassified,Full-time,,,,"November 18, 2026"
202,https://www.american.edu/hr/careers/index.cfm,Careers,Unclassified,Part-time,Division of the United States Department of Labor,,,
202,https://www.american.edu/hr/initiatives/index.cfm,HR Initiatives,Non-academic,Part-time,,,,
202,https://www.american.edu/hr/careers/faculty.cfm,Faculty Careers,Unclassified,Part-time,department for which you are interested in working,public policy,,
202,https://www.american.edu/hr/careers/staff-jobs.cfm,How long are positions open? What is the closing date for the position in which I am interested?,Non-academic,Part-time,,,,
202,https://www.american.edu/studentjobs/index.cfm,Student Jobs,Unclassified,Part-time,,,,
202,https://www.american.edu/hr/faculty-staff/index.cfm,Faculty Staff Tools & Resources,Unclassified,Part-time,,,,
202,https://www.american.edu/hr/new-hires/faculty-ft.cfm,Full-Time Faculty,Unclassified,Part-time,,,,
202,https://www.american.edu/hr/new-hires/adjunct.cfm,Adjunct Faculty,Unclassified,Part-time,,,,
202,https://www.american.edu/hr/professional-development/index.cfm,Professional Development,Unclassified,Part-time,,,,
202,https://www.american.edu/hr/WorkLife/fsap.cfm,Connect with a Revive & Thrive Care Coordinator,Non-academic,Part-time,,,,
