school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
420,https://career8.successfactors.com/career?career_company=CGNA&lang=en_US&company=CGNA&site=&loginFlowRequired=true&_s.crb=oRIKMna7ittmbPh3Cmu1kWcFafA%3d,Career Opportunities: Sign In,Unclassified,Full-time,,,,
420,https://performancemanager8.successfactors.com/sf/careers/jobsearch?bplte_company=CGNA&_s.crb=cTZhK4QvWir71GhrjL7FZFwPekZHaso3qo7E0NDgID0%253d,SAML Authentication Request from Identity Authentication,Unclassified,Full-time,,,,
420,https://www.altogethergreat.com/,Doing everything better —all the time,Unclassified,Full-time,,,,
420,https://www.altogethergreat.com/why-compass#career-growth,"Why Compass for Crothall’s Aide Armas? It gives her an opportunity to provide comfort to patients in their time of need, while allowing her to grow professionally",Non-academic,Full-time,,,,
420,https://www.altogethergreat.com/career-areas#operations,Page not found,Unclassified,Full-time,,,,
420,https://www.altogethergreat.com/career-areas#corporate-roles,Page not found,Unclassified,Full-time,,,,
420,https://www.altogethergreat.com/jobs,Page not found,Unclassified,Full-time,,,,
420,https://www.altogethergreat.com/career-areas,Page not found,Unclassified,Full-time,,,,
420,https://careers.compass-usa.com/veterans,"Mission Driven
                        Careersat Compass
                                                      Group",Non-academic,Full-time,Department of Defense initiative aimed at connecting military spouses with employers,,,
