school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1616,https://jobs.dayforcehcm.com/en-US/cbu/CANDIDATEPORTAL/jobs/1459,Sessional Instructors in Mi'kmaq Studies,Unclassified,Full-time,School of Arts and Social Science,Mi'kmaq Studies,"September 1, 2026",
1616,https://jobs.dayforcehcm.com/en-US/cbu/CANDIDATEPORTAL/jobs/1452,Research Manager,Non-academic,Full-time,,,"August 25, 2026",
1616,https://jobs.dayforcehcm.com/en-US/cbu/CANDIDATEPORTAL/jobs/1448,Mailroom/Print Shop Clerk,Non-academic,Full-time,,,"August 20, 2026",
1616,https://jobs.dayforcehcm.com/en-US/cbu/CANDIDATEPORTAL/jobs/1412,Job Details,Unclassified,Full-time,,,,
1616,https://jobs.dayforcehcm.com/en-US/cbu/CANDIDATEPORTAL/jobs/1358,"LAB INSTRUCTOR, PHYSICS",Unclassified,Full-time,"Department of Mathematics, Physics & Geology in the School of Science & Technology",PHYSICS; many aspects of environment,"June 18, 2026",
1616,https://jobs.dayforcehcm.com/en-US/cbu/CANDIDATEPORTAL/recommendedJobs,Recommended Jobs,Unclassified,Full-time,,,,
1616,https://jobs.dayforcehcm.com/en-US/cbu/CANDIDATEPORTAL/jobs/1496,"Coordinator, Special Projects",Non-academic,Full-time,,,"September 24, 2026",
1616,https://jobs.dayforcehcm.com/en-US/cbu/CANDIDATEPORTAL/jobs/1485,Knowledge Mobilization and Community Engagement Specialist,Non-academic,Full-time,,,"September 20, 2026",
1616,https://jobs.dayforcehcm.com/en-US/cbu/CANDIDATEPORTAL/jobs/1481,Rink Attendant,Non-academic,Full-time,,,"September 17, 2026",
1616,https://jobs.dayforcehcm.com/en-US/cbu/CANDIDATEPORTAL/jobs/1461,"Assistant Professor, Psychology (Limited Term)",Assistant_Professor,Full-time,Department of Psychology in the School of Science and Technology,Psychology; research methodology; data analysis; additional areas including advanced statistics,"September 3, 2026","January 1, 2027"
1616,https://jobs.dayforcehcm.com/en-US/cbu/CANDIDATEPORTAL/jobs/1391,Regional Manager of In.Business,Non-academic,Full-time,,,,
