school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1467,http://ferrumcollege.applytojob.com/apply/PN5UhYLF19/Adjunct-Nursing-Instructor,Adjunct Nursing Instructor,Unclassified,Full-time,,Nursing,,
1467,http://ferrumcollege.applytojob.com/apply/ZnlqSWmTug/Adjunct-Sociology-Instructor,Adjunct Sociology Instructor,Unclassified,Part-time,,Sociology; Ferrum College campus,,
1467,http://ferrumcollege.applytojob.com/apply/7aftp6Z0Mz/Assistant-Athletic-Trainer,Assistant Athletic Trainer,Unclassified,Full-time,,,,
1467,http://ferrumcollege.applytojob.com/apply/c5MHporwgR/Assistant-Mens-Basketball-Coach,Assistant Men's Basketball Coach,Unclassified,Full-time,,,,
1467,http://ferrumcollege.applytojob.com/apply/YgWgCAkGg7/Assistant-Mens-Soccer-Coach,Assistant Men's Soccer Coach,Unclassified,Full-time,,,,
1467,http://ferrumcollege.applytojob.com/apply/QiVF231QNw/Grounds-Enhancement-Manager,Grounds Enhancement Manager,Non-academic,Full-time,,,,
1467,http://ferrumcollege.applytojob.com/apply/BtYtqg7FaI/Network-And-Systems-Specialist,Network and Systems Specialist,Non-academic,Full-time,,,,
1467,http://ferrumcollege.applytojob.com/apply/7FN77QVss3/PartTime-Assistant-Chaplain,Part-Time Assistant Chaplain,Unclassified,Part-time,,,,
1467,http://ferrumcollege.applytojob.com/apply/8ZnWLIhoya/Strength-And-ConditioningWeight-Room-Assistant,Strength and Conditioning/Weight Room Assistant,Non-academic,Full-time,,,,
1467,https://info.jazzhr.com/job-seekers.html,Trying to apply for a job?,Unclassified,Full-time,,,,
1467,http://ferrumcollege.applytojob.com/apply/ztDsIt4YmX/Police-Officer,Police Officer,Non-academic,Full-time,,,,
1467,http://ferrumcollege.applytojob.com/apply/Ou5M37PSJF/Admissions-Counselor,"Admissions CounselorDepartment:Office of AdmissionsEmployment Type:Full-Time, 12-MonthSalary:$33,000–$40,000 annually, commensurate with experience and qualificationsReports To:Senior Director of AdmissionsWorkweek:40 hours per weekEmployment Status:ExemptWho We Are?Ferrum College’s Office of Admissions is committed to connecting prospective students and their families with the educational opportunities and experiences available",Unclassified,Full-time,,Admissions CounselorDepartment,,
