school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1231,https://www.inter.edu/en/meet-us-at/jobs-3/,Careers - Inter-American University of Puerto Rico,Non-academic,Part-time,Center for Academic and Student Support,,,
1231,https://www.inter.edu/job_listing/subdirectora-escolar-12/,Subdirector(a) Escolar,Unclassified,Full-time,Center for Academic and Student Support,,,
1231,https://www.inter.edu/job_listing/directora-de-asistencia-economica-11/,Director(a) de Asistencia Económica,Unclassified,Full-time,Center for Academic and Student Support,,,
1231,https://www.inter.edu/job_listing/maestroa-141/,Maestro(a),Unclassified,Full-time,Center for Academic and Student Support,,,
1231,https://www.inter.edu/job_listing/asesora-en-desarrollo-tecnologico-y-comercializacion-24/,Director(a) de Programa Educativo,Unclassified,Full-time,Center for Academic and Student Support,,,
1231,https://www.inter.edu/job_listing/asesora-en-desarrollo-tecnologico-y-comercializacion-25/,Asesor(a) en Desarrollo Tecnológico y Comercialización,Unclassified,Full-time,Center for Academic and Student Support,,,
1231,https://www.inter.edu/job_listing/asistente-administrativoa-63/,Asistente Administrativo(a),Unclassified,Full-time,Center for Academic and Student Support,,,
1231,https://www.inter.edu/job_listing/decanoa-auxiliar-14/,Decano(a) Auxiliar,Unclassified,Full-time,Center for Academic and Student Support,,,
1231,https://www.inter.edu/job_listing/maestroa-140/,Maestro(a),Unclassified,Full-time,Center for Academic and Student Support,,,
1231,https://www.inter.edu/job_listing/tecnico-de-laboratorio-de-ciencias-enfermeria/,Técnico de Laboratorio de Ciencias (Enfermería),Unclassified,Full-time,Center for Academic and Student Support,,,
1231,https://www.inter.edu/job_listing/directora-de-sistemas-de-informacion-5/,Director(a) de Sistemas de Información,Unclassified,Full-time,Center for Academic and Student Support,,,
